0,9.866873549240086,9.851907512,9.86325705544,9.87393013541,0.019225911993217118,0.0003696356919709298,9.82261013857,9.93735024109,1.0072646771127278,2.0387145418279466

0,9.865094504613499,9.851907512,9.86325705544,9.87393013541,0.018097797127825273,0.0003275302608799208,9.83588079353,9.92068034159,0.9438147866390665,0.48898481094793267

0,9.862275324781319,9.851907512,9.86325705544,9.87393013541,0.013897876012713663,0.00019315095766476181,9.83428438745,9.90745553099,0.7644312689093625,1.1285840490820238

0,9.86274129484773,9.851907512,9.86325705544,9.87393013541,0.019986522394197462,0.00039946107741375666,9.79295263227,9.93119450632,-0.33383143819994604,3.3645897818969734

0,9.862193346744839,9.851907512,9.86325705544,9.87393013541,0.02151917365778636,0.0004630748349139664,9.79295263227,9.93119450632,-0.23371416598704495,1.943316713049966

0,9.857223286851852,9.851907512,9.86325705544,9.87393013541,0.023800855228857946,0.0005664807096250546,9.80552201906,9.91947494509,0.1402128965025014,-0.1258527233277662

0,9.85802155910962,9.851907512,9.86325705544,9.87393013541,0.025816649459952587,0.0006664993893380702,9.80552201906,9.91947494509,0.2768661206332321,-0.44209443433286877

0,9.863819015551414,9.851907512,9.86325705544,9.87393013541,0.03177626506687501,0.0010097310216003012,9.76775309492,9.98081212798,0.4710744575202259,2.7833872229449783

0,9.86403756483945,9.851907512,9.86325705544,9.87393013541,0.03977639664585799,0.0015821617301286228,9.76775309492,9.98081212798,0.3032019449605539,0.3036162417428687

0,9.861342608646762,9.851907512,9.86325705544,9.87393013541,0.032594204486868665,0.0010623821661318092,9.79365022918,9.94527689778,0.3191915551882892,-0.04424931923081177

0,9.862124978451645,9.851907512,9.86325705544,9.87393013541,0.021374833758978744,0.00045688351822397734,9.79672400043,9.92015434743,-0.17378170141882388,0.7794113170389414

0,9.864901847975451,9.851907512,9.86325705544,9.87393013541,0.01619893041111564,0.00026240534646416704,9.82366995622,9.89924548179,-0.4211832610521605,-0.25671653374721837

0,9.863299103219248,9.851907512,9.86325705544,9.87393013541,0.015402189817413554,0.00023722745117163774,9.81179941869,9.8920529907,-0.7357907158682656,1.1921886475762902

0,9.861742864726496,9.851907512,9.86325705544,9.87393013541,0.013680203655072354,0.000187147972044255,9.81179941869,9.8920529907,-0.9313481479045082,2.612795855058046

0,9.863170740298814,9.851907512,9.86325705544,9.87393013541,0.008494614493753773,7.215847539749167e-05,9.83754416034,9.88173284336,-0.6284391827762946,0.5447469156287648

0,9.862398662842178,9.851907512,9.86325705544,9.87393013541,0.013080655119384398,0.00017110353835227726,9.8312762489,9.89598372153,-0.023795491732800256,-0.18401710587150033

0,9.861508234203736,9.851907512,9.86325705544,9.87393013541,0.018722838906243544,0.0003505446967091469,9.82008483362,9.90009539646,-0.07636682014403427,-0.7575350236187774

0,9.863294671986218,9.851907512,9.86325705544,9.87393013541,0.027514518606996847,0.0007570487341747756,9.79350605908,9.92084414055,-0.27373761596293833,-0.3702421124291675

0,9.864614040862248,9.851907512,9.86325705544,9.87393013541,0.025422800687271513,0.0006463187947847328,9.79350605908,9.92084414055,-0.2283765200446202,0.40490310742733504

0,9.863917156861536,9.851907512,9.86325705544,9.87393013541,0.016289252466489816,0.00026533974591704456,9.82391755989,9.90808584538,0.5624605652413157,0.6932061450321578

0,9.864022387037707,9.851907512,9.86325705544,9.87393013541,0.021484266496430444,0.0004615737068896436,9.80649671109,9.9310133609,0.17920583203478332,1.4874272973661649

0,9.862909256697888,9.851907512,9.86325705544,9.87393013541,0.022127308541552117,0.0004896177832930454,9.80649671109,9.9310133609,0.20239175587744412,1.0904948401548022

0,9.861448941141344,9.851907512,9.86325705544,9.87393013541,0.016942614037131754,0.000287052170411214,9.8255758204,9.90022530925,-0.1296086271244715,-0.2656107499043818

0,9.861696802730938,9.851907512,9.86325705544,9.87393013541,0.011821919675088116,0.0001397577848042355,9.8255758204,9.88418537887,-0.5059600308444231,0.4418410884208308

0,9.862123904518876,9.851907512,9.86325705544,9.87393013541,0.009788695824974302,9.581856595386935e-05,9.8361195552,9.88289408713,-0.17652252638485083,-0.3407887873912605

0,9.86345037786289,9.851907512,9.86325705544,9.87393013541,0.012530642873718297,0.00015701701082866714,9.82560863224,9.88310255301,-0.7619395454911534,0.13538994591381392

0,9.864284195943483,9.851907512,9.86325705544,9.87393013541,0.01734836594395662,0.00030096580092543377,9.80941141703,9.91557897771,-0.38590931154653885,1.4117620270876756

0,9.863889010368641,9.851907512,9.86325705544,9.87393013541,0.01748539135327852,0.00030573891077730726,9.80941141703,9.91557897771,-0.16841097710214428,1.2914982287778711

0,9.865114960315731,9.851907512,9.86325705544,9.87393013541,0.011587429597463745,0.0001342685246761788,9.83074501131,9.89824753595,-0.48365514555988043,1.0932136682400166

0,9.862735159591676,9.851907512,9.86325705544,9.87393013541,0.030590329689214362,0.0009357682704948297,9.73307913028,9.97094625433,-0.8908782231128398,7.180482660741765

0,9.866740683003647,9.851907512,9.86325705544,9.87393013541,0.04547369756868943,0.002067857170568631,9.73307913028,9.99703602706,0.17246215445855276,1.366561011394789

0,9.866434405539197,9.851907512,9.86325705544,9.87393013541,0.03893504501096317,0.001515937730005728,9.7827051585,9.99703602706,0.8227627592519674,1.5125096093825139

0,9.859986490031826,9.851907512,9.86325705544,9.87393013541,0.020041906083495948,0.0004016779994596719,9.79984821064,9.93575152372,0.1291118882775773,3.293964295977003

0,9.863386860703674,9.851907512,9.86325705544,9.87393013541,0.01148937261523543,0.0001320056830917218,9.83195108265,9.89275388181,-0.2907671012366788,0.35722424150190246

0,9.864585258795465,9.851907512,9.86325705544,9.87393013541,0.022219414312224895,0.0004937023723783045,9.8212592935,9.94754017426,0.79753770518438,1.7668593664542973

0,9.862564313600492,9.851907512,9.86325705544,9.87393013541,0.022088788130460408,0.0004879145610723687,9.8212592935,9.94754017426,1.0324738501666981,2.183670937381674

0,9.861558977001549,9.851907512,9.86325705544,9.87393013541,0.01215906793353649,0.00014784293301235533,9.84212895063,9.89059727683,0.4693141582145255,-0.6604603838712375

0,9.86383688209515,9.851907512,9.86325705544,9.87393013541,0.012428174922634526,0.0001544595319076017,9.84315197916,9.89059727683,0.16480552287097786,-1.124027933394931

0,9.863703235695393,9.851907512,9.86325705544,9.87393013541,0.013449821731595183,0.00018089770461169005,9.82893364321,9.90905025549,0.5996166907425409,1.348453967397635

0,9.861849585662355,9.851907512,9.86325705544,9.87393013541,0.022869794480475644,0.0005230274995791942,9.80041728578,9.916596254,-0.185720607123866,0.6487118163728032

0,9.864367634227882,9.851907512,9.86325705544,9.87393013541,0.02816504853018525,0.0007932699587076905,9.79920004954,9.94008008955,-0.07313917353709874,0.24692839954719137

0,9.862589888956972,9.851907512,9.86325705544,9.87393013541,0.021824309377197086,0.00047630047979161267,9.79920004954,9.94008008955,0.6610440882591188,2.3122819506599797

0,9.8595559070628,9.851907512,9.86325705544,9.87393013541,0.013924347496875326,0.00019388745321373817,9.83064844758,9.89439771572,0.38465608875323803,0.025653465481858984

0,9.863215327527335,9.851907512,9.86325705544,9.87393013541,0.014223105334944678,0.00020229672536893175,9.83064844758,9.89439771572,-0.050851659273899195,-0.18730996813381884

0,9.863858702809898,9.851907512,9.86325705544,9.87393013541,0.012875597292288427,0.00016578100563318507,9.83719093919,9.89296873481,-0.12841270704932034,-0.5036169316506518

0,9.863975285803459,9.851907512,9.86325705544,9.87393013541,0.011410242059069304,0.0001301936238465541,9.83742948967,9.8915659904,-0.20178846815392967,-0.23912661565192073

0,9.8672887964302,9.851907512,9.86325705544,9.87393013541,0.010319725116245926,0.00010649672647487699,9.8418776562,9.89675758528,-0.2372707154210616,0.06643383889765175

0,9.86899089378679,9.851907512,9.86325705544,9.87393013541,0.012192690655422497,0.00014866170541882705,9.84860205542,9.89675758528,-0.0782993296164129,-0.5802815876380096

0,9.877063705186426,9.872588647,9.88354598666,9.89600332525,0.18178411742922723,0.03304546534952308,9.21963811977,10.1996638678,-1.359161018359717,2.7590314266458025

0,9.880810929846858,9.872588647,9.88354598666,9.89600332525,0.09206333979820756,0.008475658534800229,9.65906163848,10.0946515414,-0.2640799602751086,-0.3062858467655931

0,9.875464236293698,9.872588647,9.88354598666,9.89600332525,0.05772781216523817,0.0033325002973850198,9.68378300164,10.0183895421,-0.4786562058769959,1.2184080114146445

0,9.869746035670685,9.872588647,9.88354598666,9.89600332525,0.053915738221482455,0.002906906827967424,9.71688755849,10.01032216,-0.2651208242105847,0.6928082485480407

0,9.87833914086585,9.872588647,9.88354598666,9.89600332525,0.05816292762196341,0.0033829261495577543,9.71688755849,10.01032216,-0.4008989180250629,0.31095014038263624

0,9.881693823330545,9.872588647,9.88354598666,9.89600332525,0.036738089251327204,0.0013496872018384834,9.7870797112,9.98913176204,-0.17251093803315107,1.1055758116243117

0,9.8795286256415,9.872588647,9.88354598666,9.89600332525,0.029357717885964314,0.000861875599471869,9.7870797112,9.97261012615,-0.24915045116453458,1.6772168849742766

0,9.888496140430824,9.872588647,9.88354598666,9.89600332525,0.07449968411537905,0.005550202933291261,9.61423962554,10.0814054859,-0.6704682935190681,2.9669793852709185

0,9.898506475714301,9.872588647,9.88354598666,9.89600332525,0.07858773582787311,0.00617603222255157,9.61423962554,10.0814054859,-0.6832275534633444,2.473608548151913

0,9.886307963998878,9.872588647,9.88354598666,9.89600332525,0.03806545608250507,0.0014489789467691224,9.84309378726,10.0418857022,2.4002325378551297,5.770430894514732

0,9.87737086622193,9.872588647,9.88354598666,9.89600332525,0.011825380952452889,0.0001398396346706356,9.84498835985,9.90997149944,-0.14125557631215782,0.30855128250089425

0,9.882271794554875,9.872588647,9.88354598666,9.89600332525,0.010721304283600696,0.00011494636554155465,9.85545439713,9.90997149944,-0.16184246450077336,0.3324469901497724

0,9.883567477972163,9.872588647,9.88354598666,9.89600332525,0.009630709853418637,9.275057228073482e-05,9.85545439713,9.90533434317,-0.5834861869649951,0.871791234261075

0,9.882786744055812,9.872588647,9.88354598666,9.89600332525,0.008620425529039678,7.4311736301719e-05,9.86284312165,9.90271586457,-0.018401230643136007,-0.3001455998826552

0,9.882319902610744,9.872588647,9.88354598666,9.89600332525,0.009596153147570253,9.208615523162246e-05,9.85699899647,9.90028028839,-0.29610891052569216,-0.5355325201113859

0,9.882550055691972,9.872588647,9.88354598666,9.89600332525,0.01179120124386501,0.00013903242677332375,9.85699899647,9.91954920375,0.3089247355443554,0.19295562052541548

0,9.88198342023578,9.872588647,9.88354598666,9.89600332525,0.012155132542378013,0.000147747247122777,9.85569386173,9.91954920375,0.5330160968079672,0.6391601417592687

0,9.88399454514315,9.872588647,9.88354598666,9.89600332525,0.008915205158972905,7.948088302657709e-05,9.85569386173,9.91276073256,-0.05408273359285225,1.8660514088739548

0,9.883740727539642,9.872588647,9.88354598666,9.89600332525,0.007562164722827505,5.71863352951768e-05,9.8589353476,9.9002193168,-0.2588770063395237,0.4196248562891154

0,9.884900545675528,9.872588647,9.88354598666,9.89600332525,0.012387095876172677,0.00015344014424549412,9.85752062461,9.93663471042,1.101665908029603,3.4175206907656817

0,9.882716209723394,9.872588647,9.88354598666,9.89600332525,0.013906603117493324,0.00019339361026747505,9.84950170511,9.93663471042,0.8485620924523214,2.1932025265581307

0,9.87199856217799,9.872588647,9.88354598666,9.89600332525,0.023977656659410363,0.0005749280188765662,9.80179334863,9.9304243687,-0.49004431451240693,0.6486503728554331

0,9.893667571784448,9.872588647,9.88354598666,9.89600332525,0.07039136094802392,0.0049549436961149875,9.77683770924,10.1413366216,1.2965759232956777,1.7426401038816834

0,9.897191367542836,9.872588647,9.88354598666,9.89600332525,0.06802050456800263,0.004626789041685666,9.77683770924,10.1413366216,1.354498831395175,2.0459181763503915

0,9.878013308259423,9.872588647,9.88354598666,9.89600332525,0.021705533889470902,0.0004711302014269698,9.82100001342,9.92140449188,-0.39077624808528844,-0.3746525286267497

0,9.885174225071609,9.872588647,9.88354598666,9.89600332525,0.012979934764939405,0.0001684787065020826,9.85818623881,9.91410609977,0.1722741920917348,-0.47251578791772797

0,9.884770302361439,9.872588647,9.88354598666,9.89600332525,0.009086040466907346,8.255613136627785e-05,9.86667445954,9.91031313483,0.6004509460324899,-0.043346217243805274

0,9.88264750787104,9.872588647,9.88354598666,9.89600332525,0.00676753110885094,4.5799477309265225e-05,9.86798116478,9.90074783582,0.38195150656696725,0.08091378547486272

0,9.882896103563834,9.872588647,9.88354598666,9.89600332525,0.006656534162587077,4.4309447057688834e-05,9.86798116478,9.90074783582,0.37586058431717584,0.08608904161797426

0,9.882513395645832,9.872588647,9.88354598666,9.89600332525,0.005998550524744421,3.598260839791156e-05,9.86958746116,9.89748410113,0.5644895332225268,-0.14382618614260423

0,9.882335413043563,9.872588647,9.88354598666,9.89600332525,0.007199056088538772,5.182640856592717e-05,9.861505947,9.8979269251,-0.07288091304530117,0.3013658768079268

0,9.881585258685112,9.872588647,9.88354598666,9.89600332525,0.007554211148838046,5.7066106081229025e-05,9.861505947,9.8979269251,-0.08612407245148383,-0.12542065710445494

0,9.880175303734987,9.872588647,9.88354598666,9.89600332525,0.00625634783002926,3.9141888170311837e-05,9.86559537042,9.89570928607,0.07831706041117689,-0.27321616690453654

0,9.882606022749602,9.872588647,9.88354598666,9.89600332525,0.007102698208470145,5.044832184060501e-05,9.86586714653,9.89940807858,0.1165860280265888,-0.27461850089587125

0,9.884511809394983,9.872588647,9.88354598666,9.89600332525,0.007923406868205345,6.278037639912363e-05,9.86011612318,9.90138879374,-0.3170543375305939,0.015080981047170816

0,9.885938108491636,9.872588647,9.88354598666,9.89600332525,0.008902599759519953,7.925628247820473e-05,9.86011612318,9.90235308168,-0.6667167552835406,0.21894457345999596

0,9.887151654396671,9.872588647,9.88354598666,9.89600332525,0.011546299409826388,0.0001333170300613572,9.86104625371,9.91927614512,-0.2684577567985281,0.21865778337061093

0,9.880967539027013,9.872588647,9.88354598666,9.89600332525,0.013887087573726562,0.0001928512012803507,9.85246277098,9.91927614512,0.2372071336697464,-0.40861625434633275

0,9.87332238470457,9.872588647,9.88354598666,9.89600332525,0.019227797010852494,0.0003697081778905481,9.83287037022,9.9256422098,0.3576970552756825,-0.04455666816487325

0,9.885711540261209,9.872588647,9.88354598666,9.89600332525,0.03280574313865845,0.001076216782879636,9.83287037022,9.99410680596,0.8293364678877444,0.5974394470478317

0,9.88988050904865,9.872588647,9.88354598666,9.89600332525,0.02654172882454332,0.0007044633689955936,9.84827002562,9.99410680596,1.6354981764522853,3.0583511409640707

0,9.88314582269047,9.872588647,9.88354598666,9.89600332525,0.012614142018375522,0.00015911657885974686,9.85577466024,9.9214689998,0.8101596822287859,0.530178285918649

0,9.890352450211308,9.872588647,9.88354598666,9.89600332525,0.028772192441868943,0.0008278390579119404,9.84557397781,9.98854291806,1.4613425715981916,2.504029063416122

0,9.860029539961136,9.872588647,9.88354598666,9.89600332525,0.11534701969290102,0.013304934952034496,9.46116181868,10.0631194277,-1.2883051698486567,2.584193296849885

0,9.8564800833683,9.872588647,9.88354598666,9.89600332525,0.11541280989717624,0.01332011668836174,9.46116181868,10.0631194277,-1.209867268509741,2.4010535343364445

0,9.891040656291386,9.872588647,9.88354598666,9.89600332525,0.036470534633567205,0.0013300998964582249,9.80770547792,9.9831152801,0.2319290455399833,0.4841178618020989

0,9.89558493146199,9.872588647,9.88354598666,9.89600332525,0.02619787518068378,0.0006863286639826871,9.83647079889,9.9753896838,0.6299174059370346,0.830701858685583

0,9.89237409424499,9.872588647,9.88354598666,9.89600332525,0.01983226229543836,0.00039331862775506606,9.83647079889,9.95126104936,0.47249717137477665,1.0348826539107465

0,9.888764765014503,9.872588647,9.88354598666,9.89600332525,0.010550445456722662,0.00011131189933527986,9.86388991482,9.92002262943,0.1545133901846306,0.49408965083463974

0,9.889378210620238,9.872588647,9.88354598666,9.89600332525,0.009932755630750086,9.865963442019753e-05,9.86563748821,9.91800454121,0.2504646743277785,0.558058720637852

0,9.895170703475769,9.872588647,9.88354598666,9.89600332525,0.023011881657152414,0.0005295466974027877,9.84217922694,9.98658772176,1.289051800823307,3.2470031844195244

0,9.892380335037243,9.872588647,9.88354598666,9.89600332525,0.026146427387695338,0.0006836356651400249,9.84217922694,9.98658772176,0.9360817538607774,1.5252383456822987

0,9.888818410660228,9.872588647,9.88354598666,9.89600332525,0.01754687432476939,0.00030789279856925124,9.8531753637,9.93052202326,0.12541511042472056,-0.4593070930549783

0,9.894380644732271,9.872588647,9.88354598666,9.89600332525,0.023592587981850457,0.0005566102076813546,9.84641881382,9.9813096832,0.6701912329297799,1.6568216618314873

0,9.893450383089208,9.872588647,9.88354598666,9.89600332525,0.024783552829110878,0.0006142244908333297,9.84641881382,9.9813096832,0.5734071544327299,1.1667279909497914

0,9.890568021909823,9.872588647,9.88354598666,9.89600332525,0.01907360141808961,0.00036380227105615006,9.84859332818,9.93087106496,0.0225546847225037,-0.67199549316283

0,9.893980714233226,9.872588647,9.88354598666,9.89600332525,0.021766647205945705,0.000473786930588104,9.85143829314,9.94821716205,0.30390393274101357,-0.39954276952973444

0,9.89754980562036,9.872588647,9.88354598666,9.89600332525,0.02204891979413019,0.000486154864087986,9.85817697872,9.95305738953,0.3350001136903033,-0.44153371001924757

0,9.895515118804424,9.872588647,9.88354598666,9.89600332525,0.02643182757028398,0.0006986415087052244,9.82759860581,9.95378848991,-0.09123983518353024,-0.2713872467869227

0,9.888249156375359,9.872588647,9.88354598666,9.89600332525,0.04467947201153753,0.0019962552192297656,9.76182949591,9.96148097481,-0.7836564169663025,0.21317855532559582

0,9.883392728784836,9.872588647,9.88354598666,9.89600332525,0.04421229494061847,0.0019547270239162378,9.76182949591,9.96148097481,-0.5639543062673333,0.029379906585348614

0,9.885350444769093,9.872588647,9.88354598666,9.89600332525,0.03247735081528368,0.0010547783159790079,9.82729317554,9.96047918274,0.4015405969631716,-0.5249683780935368

0,9.894429115491103,9.872588647,9.88354598666,9.89600332525,0.044231475994246934,0.0019564234686296426,9.8488871218,9.95778338866,0.34308532672394937,-1.4681781760957529

0,9.873995260302676,9.86219703801,9.87226552347,9.88275848434,0.01602262353930305,0.00025672446508222816,9.83286895729,9.90426493425,-0.5512639375817734,-0.08040067796743955

0,9.8737327333647,9.86219703801,9.87226552347,9.88275848434,0.015435864717160522,0.0002382659195664811,9.82169338462,9.90307225779,-1.042951815202952,1.2839137982373332

0,9.872430676786728,9.86219703801,9.87226552347,9.88275848434,0.013096429670002175,0.00017151647010131327,9.82169338462,9.89684818843,-0.8986753501815967,1.8657670208899253

0,9.87311663595857,9.86219703801,9.87226552347,9.88275848434,0.019282440358082555,0.0003718125061630108,9.82801419225,9.94039631188,0.6858045709573565,1.759655454392293

0,9.871775993980679,9.86219703801,9.87226552347,9.88275848434,0.020429732164993136,0.0004173739563333551,9.81043526671,9.94039631188,0.3083829055975528,2.144474425894738

0,9.870426574287517,9.86219703801,9.87226552347,9.88275848434,0.016347345978872937,0.0002672357205529732,9.81043526671,9.90844528076,-0.704203884222913,1.704309385688517

0,9.876074053047837,9.86219703801,9.87226552347,9.88275848434,0.030628017209804525,0.0009380754382040821,9.82138208798,10.0362870606,2.488202256755767,9.85722755481304

0,9.877964409371728,9.86219703801,9.87226552347,9.88275848434,0.0832225124069565,0.0069259865713260284,9.56439433265,10.2036013961,0.7558934579221316,5.668235613149658

0,9.873774007306558,9.86219703801,9.87226552347,9.88275848434,0.22387082001826325,0.05011814405564961,9.42675869474,10.4506335943,0.3691148435170641,0.0065049554268061804

0,9.878864583420523,9.86219703801,9.87226552347,9.88275848434,0.2189260769494623,0.047928627168481897,9.42675869474,10.4506335943,0.3481745222931533,0.18195422012314966

0,9.877733748555963,9.86219703801,9.87226552347,9.88275848434,0.07190251853953926,0.005169972172328786,9.69201298634,10.1946640553,1.6564959166541515,6.345950866639178

0,9.87384572325786,9.86219703801,9.87226552347,9.88275848434,0.038053574596203475,0.0014480745395488227,9.75519300113,9.99281275025,-0.24184466970385546,1.0791097399077936

0,9.875498068105154,9.86219703801,9.87226552347,9.88275848434,0.018659900779810012,0.0003481918971123543,9.82173280367,9.92199946157,-0.13182732739223105,0.336166462166974

0,9.871009909127464,9.86219703801,9.87226552347,9.88275848434,0.012863832021582554,0.0001654781742794927,9.8431110759,9.9010807599,0.07532898971020328,-0.783587431588161

0,9.871499482695244,9.86219703801,9.87226552347,9.88275848434,0.011316682638618276,0.0001280673059432043,9.8431110759,9.89790598678,-0.1607074765952802,-0.3111781096454105

0,9.871760425849782,9.86219703801,9.87226552347,9.88275848434,0.010504115465549892,0.00011033644171360441,9.84394897905,9.89790598678,0.009892223308565543,0.42366155908811676

0,9.870756043659155,9.86219703801,9.87226552347,9.88275848434,0.00929066966625821,8.631654284753043e-05,9.84394897905,9.89684706003,-0.012801042404998988,0.5538239211502849

0,9.871264608530737,9.86219703801,9.87226552347,9.88275848434,0.010209049849626695,0.00010422469883216284,9.84939032044,9.89902983594,0.08456964884370036,-0.3276241104945825

0,9.871638011602785,9.86219703801,9.87226552347,9.88275848434,0.010299757204476435,0.00010608499847116424,9.84939032044,9.89902983594,0.07424168783281687,-0.43918516029163746

0,9.871719332059126,9.86219703801,9.87226552347,9.88275848434,0.009737881388907103,9.482633394442332e-05,9.84726595985,9.89731429912,0.03350463622002868,-0.05724858928611187

0,9.87220912827806,9.86219703801,9.87226552347,9.88275848434,0.009964341908804316,9.928810967555405e-05,9.84726595985,9.89731429912,-0.16691795628201217,-0.05618099070326732

0,9.874286940684131,9.86219703801,9.87226552347,9.88275848434,0.015588611001352457,0.00024300479295148687,9.84110029945,9.94246808886,1.306827914572011,4.671372892445397

0,9.871608855808974,9.86219703801,9.87226552347,9.88275848434,0.04430866317638642,0.0019632576324784615,9.66756640127,9.99540363632,-1.247825518123152,5.82147824191747

0,9.876507906143381,9.86219703801,9.87226552347,9.88275848434,0.06790063256307609,0.004610495902465869,9.66756640127,10.0189644276,-0.17913814664415786,0.09345563251686562

0,9.878936811944524,9.86219703801,9.87226552347,9.88275848434,0.07742825048171142,0.005995133972658645,9.75098693085,10.0739042212,0.42803984288891256,-0.7144616090872282

0,9.8763184797063,9.86219703801,9.87226552347,9.88275848434,0.07329461117215402,0.0053721000268772455,9.70152855365,10.0739042212,0.484745298537823,0.5142051501198188

0,9.874478014057566,9.86219703801,9.87226552347,9.88275848434,0.04950490667726947,0.0024507357851251592,9.70152855365,10.0511851669,0.33323932262221684,4.8700563266745585

0,9.869718393595184,9.86219703801,9.87226552347,9.88275848434,0.022429815246991017,0.0005030966120141507,9.81109152325,9.91905596127,-0.26131416728681195,-0.29928994878416226

0,9.869149972886847,9.86219703801,9.87226552347,9.88275848434,0.04532012501795607,0.0020539137316431676,9.77191806379,9.97873618351,0.19610464590237234,0.05891482352879773

0,9.873221335037238,9.86219703801,9.87226552347,9.88275848434,0.04641766497556681,0.002154599621783962,9.77191806379,9.97873618351,0.044351388630041885,-0.1987032794686976

0,9.876465081239344,9.86219703801,9.87226552347,9.88275848434,0.021477234228545774,0.0004612715901078182,9.8243051852,9.93708973968,0.23132076506912846,0.36086665528572937

0,9.873722054626725,9.86219703801,9.87226552347,9.88275848434,0.01736202962631843,0.0003014400727451588,9.82583291459,9.91433231996,-0.13147425543663865,0.030063404160581175

0,9.86991596547374,9.86219703801,9.87226552347,9.88275848434,0.022569389676997325,0.0005093773503921534,9.82552387825,9.91906194334,0.15074734662183376,-0.5638357744197982

