1515494176814, 1.1204864, 5.9759274, -4.185065
1515494176833, 5.497087, 1.3503298, -4.10845
1515494176854, 6.531382, -3.9456444, -6.215348
1515494176874, 2.72939, 9.088389, 1.6950948
1515494176893, 3.1411927, 18.492813, 2.719813
1515494176913, 0.50757074, 24.813507, 2.4612393
1515494176935, 5.3438582, 10.237606, -0.47884035
1515494176954, 2.9017725, 8.896853, -0.29688102
1515494176974, 4.3861775, 8.494628, -0.2681506
1515494176994, 5.7748146, 9.203311, 3.074155
1515494177014, 3.8115692, 8.226477, -3.3806129
1515494177034, 1.8674773, 8.983045, -3.083732
1515494177054, 2.681506, 8.858546, -2.0494366
1515494177075, 3.1986535, 10.793061, -1.6950948
1515494177094, 2.873042, 6.2345014, -1.7525556
1515494177114, 2.9017725, 9.931149, -1.8770541
1515494177134, 2.7868507, 9.375694, -2.135628
1515494177155, 3.4955344, 9.883265, -0.34476504
1515494177174, 4.2521024, 8.619126, -2.135628
1515494177194, 3.1986535, 9.481039, -1.1492168
1515494177214, 4.7405195, 7.967903, -1.7142484
1515494177235, 3.4284968, 9.174581, -0.46926352
1515494177254, 1.7429788, 10.793061, -0.32561144
1515494177274, 3.2369606, 9.519346, -1.7046716
1515494177294, 2.327164, 8.025364, -2.3558946
1515494177315, 0.8714894, 10.266336, -1.0821792
1515494177334, 2.4229321, 10.0269165, -1.6376339
1515494177354, 3.1507695, 10.007763, -1.8483237
1515494177374, 1.5131354, 9.471462, 1.5610195
1515494177394, 1.8674773, 8.197746, -0.06703765
1515494177414, 2.0590134, 9.423578, -0.15322891
1515494177435, 2.681506, 8.7053175, -0.6799533
1515494177454, 2.2697031, 9.011775, -1.2641385
1515494177474, 1.3694834, 11.118672, -0.7661445
1515494177494, 1.982399, 10.43872, -1.3790601
1515494177514, 2.3558946, 9.040505, -0.7469909
1515494177534, 3.323152, 8.389283, -0.641646
1515494177555, 1.8770541, 8.7532015, -0.94810385
1515494177574, 2.4037786, 10.965444, -1.2449849
1515494177594, 1.9057846, 9.069236, -1.5514427
1515494177614, 2.825158, 7.824251, -2.078167
1515494177634, 2.4420857, 8.599973, -1.2354081
1515494177654, 2.087744, 10.716447, 0.2873042
1515494177674, 0.5650316, 11.434708, 0.4309563
1515494177694, 1.7812861, 10.0269165, -0.12449849
1515494177714, 1.733402, 10.907983, 0.6799533
1515494177734, 1.8387469, 11.042058, 1.9440918
1515494177755, 2.585738, 11.243171, 3.7828386
1515494177774, -1.4939818, 10.237606, -12.4785795
1515494177794, 2.3558946, 9.011775, 3.122039
1515494177814, 1.8674773, 9.662998, -0.7661445
1515494177834, 1.1779473, 8.7053175, 0.6991069
1515494177854, 1.685518, 9.203311, 0.6607997
1515494177874, 1.4652514, 9.375694, 0.46926352
1515494177893, 1.7238252, 9.672575, 0.1340753
1515494177914, 1.8291701, 9.9790325, 0.21068975
1515494177934, 1.9632454, 9.80665, 0.17238252
1515494177955, 1.2354081, 9.77792, 0.20111294
1515494177974, 1.6089035, 9.854534, -0.095768064
1515494177994, 1.7238252, 9.672575, -0.23942018
1515494178014, 0.89064306, 10.04607, -0.24899697
1515494178034, 1.5993267, 9.883265, 2.0111294
1515494178054, 2.384625, 9.720459, -1.0342951
1515494178074, 2.4516625, 9.605537, -0.10534488
1515494178094, 1.6184803, 9.854534, 1.1875241
1515494178114, 1.6089035, 9.586384, 0.80445176
1515494178134, 0.33518824, 9.940725, 1.7621324
1515494178154, 0.7565677, 9.030929, 0.8331822
1515494178174, 0.9576807, 9.126697, 0.545878
1515494178194, 1.6376339, 9.471462, 0.4405331
1515494178214, 1.3982137, 9.959879, 0.59376204
1515494178235, 0.5554548, 9.969456, 0.48841715
1515494178254, 0.12449849, 9.797073, 0.9768343
1515494178274, 0.16280572, 10.371682, 0.6607997
1515494178294, 0.35434186, 9.471462, 0.4213795
1515494178314, 0.25857377, 8.887277, 1.0151415
1515494178334, 0.5267244, 9.528923, 0.79487497
1515494178354, 0.89064306, 10.898406, 0.047884032
1515494178375, 1.3503298, 11.137826, -0.18195933
1515494178394, 1.733402, 9.950302, 0.51714754
1515494178415, 2.1643584, 7.920019, 0.1436521
1515494178434, 2.030283, 10.6877165, 0.1340753
1515494178455, 1.7717092, 9.80665, 0.10534488
1515494178474, 1.6567876, 9.481039, 0.23942018
1515494178494, 1.5131354, 9.624691, 0.1436521
1515494178514, 1.4748282, 9.634268, 0.18195933
1515494178534, 1.3694834, 9.854534, 0.17238252
1515494178554, 1.1971009, 9.911995, 0.1340753
1515494178574, 1.0247183, 9.950302, 0.08619126
1515494178594, 1.0534488, 9.9790325, 0.076614454
1515494178614, 0.9768343, 10.342952, 0.038307227
1515494178634, 0.6895301, 10.496181, -0.22026655
1515494178654, 0.90021986, 10.658986, 0.05746084
1515494178674, 0.80445176, 10.228029, -0.22026655
1515494178695, 0.6703765, 10.055647, -0.31603462
1515494178714, 0.7278373, 9.911995, -0.6799533
1515494178734, 0.545878, 10.189722, -0.19153613
1515494178754, 1.0342951, 10.275913, -0.076614454
1515494178774, 0.6512229, 10.084377, -0.5650316
1515494178794, 0.15322891, 9.931149, 0.39264908
1515494178814, 0.7182605, 10.457873, -0.38307226
1515494178834, 1.7812861, 9.155427, 2.681506
1515494178854, 0.8619126, 8.197746, 0.2777274
1515494178874, 1.2641385, 8.954314, 0.2873042
1515494178894, 1.4269443, 9.136273, 1.436521
1515494178914, 1.2641385, 9.816227, 1.2162545
1515494178934, 1.6472107, 9.433155, 0.82360536
1515494178954, 2.0590134, 8.925584, 0.8523358
1515494178974, 2.030283, 9.730036, 0.9576807
1515494178994, 1.9057846, 10.151415, 0.91937345
1515494179014, 1.541866, 9.835381, 1.0821792
1515494179034, 1.0342951, 9.519346, 1.13964
1515494179054, 0.2681506, 9.500193, 0.78529817
1515494179074, -0.1436521, 9.883265, 1.1109096
1515494179094, 0.0, 10.208876, 1.5514427
1515494179114, 0.37349546, 11.252748, 0.20111294
1515494179134, 0.5746084, 11.118672, -0.20111294
1515494179154, 1.2545617, 9.011775, -0.22984336
1515494179174, 2.1260512, 8.063671, 0.11492168
1515494179194, 2.3080103, 8.523358, 0.81402856
1515494179214, 2.7868507, 9.394848, 0.7182605
1515494179234, 3.2944214, 9.701305, 0.45010993
1515494179254, 3.8019924, 10.055647, 0.1340753
1515494179274, 3.8786068, 10.180145, 0.23942018
1515494179294, 3.2082303, 10.093954, 0.22026655
1515494179314, 2.2409728, 9.375694, 0.34476504
1515494179334, 1.6089035, 9.107543, 0.6991069
1515494179354, 1.5227122, 9.270349, 0.6895301
1515494179374, 1.6472107, 9.548077, 0.5363012
1515494179394, 1.7429788, 9.461885, 0.8619126
1515494179414, 1.9632454, 9.32781, 0.8619126
1515494179434, 1.934515, 9.404425, 1.1683705
1515494179454, 1.8579005, 9.471462, 1.2449849
1515494179475, 1.9919758, 9.414001, 1.2258313
1515494179494, 2.1739352, 9.232041, 0.7661445
1515494179514, 2.1260512, 8.896853, 0.29688102
1515494179534, 2.0015526, 8.887277, -0.10534488
1515494179554, 1.7046716, 9.356541, -0.35434186
1515494179574, 1.388637, 10.6877165, -1.1971009
1515494179595, 0.90021986, 12.880805, -1.7238252
1515494179614, 0.9864111, 13.761871, -1.7621324
1515494179634, 1.3311762, 11.865664, -0.81402856
1515494179654, 1.4748282, 10.793061, 0.62249243
1515494179675, 1.8866309, 9.959879, 1.340753
1515494179694, 2.1068976, 10.0269165, 0.93852705
1515494179714, 1.8866309, 10.25676, 0.40222588
1515494179733, 2.0590134, 10.1226845, 0.62249243
1515494179754, 1.934515, 10.5919485, 1.6759412
1515494179775, 1.0247183, 10.314221, 1.982399
1515494179794, 0.5746084, 9.9790325, 2.2601264
1515494179814, 0.8810662, 9.241618, 2.3654714
1515494179834, 1.6089035, 7.9008656, 2.7102363
1515494179854, 2.2601264, 7.0102224, 2.0494366
1515494179875, 2.72939, 6.981492, 1.934515
1515494179895, 2.8443117, 7.249643, 2.6719291
1515494179914, 2.719813, 7.575254, 3.016694
1515494179934, 2.3463178, 7.747637, 3.0550013
1515494179954, 1.8579005, 7.785944, 3.4476504
1515494179974, 1.1013328, 7.575254, 3.5051112
1515494179994, 0.4405331, 7.1251445, 3.3806129
1515494180014, 0.35434186, 7.1155677, 2.2218192
1515494180034, -1.1492168, 9.883265, -4.1180267
1515494180054, -0.9672575, 17.0946, 2.231396
1515494180074, 0.6607997, 12.066776, -0.91937345
1515494180094, 2.0590134, 10.237606, -0.11492168
1515494180114, 3.3901896, 8.580819, -0.10534488
1515494180134, 2.9975405, 9.011775, -0.6991069
1515494180154, 1.982399, 9.921572, -0.1340753
1515494180174, 1.0151415, 10.065224, 0.9959879
1515494180194, 0.9576807, 10.534488, 1.6950948
1515494180214, 1.283292, 10.850522, 1.3599066
1515494180234, 1.3790601, 10.055647, 1.0534488
1515494180254, 1.5897499, 8.801085, 0.8714894
1515494180274, 1.436521, 8.571242, 0.89064306
1515494180294, 1.13964, 8.734048, 0.7469909
1515494180314, 1.0055647, 8.63828, 0.545878
1515494180334, 1.091756, 8.523358, 0.49799395
1515494180354, 1.091756, 8.571242, 0.25857377
1515494180374, 1.4748282, 8.925584, 0.61291564
1515494180394, 2.078167, 9.404425, 0.93852705
1515494180414, 2.480393, 9.605537, 1.091756
1515494180434, 2.4133554, 9.356541, 1.2641385
1515494180454, 2.327164, 9.002198, 1.4939818
1515494180474, 2.27928, 8.7053175, 1.3120226
1515494180494, 2.72939, 8.714894, 1.1683705
1515494180514, 2.9017725, 8.734048, 1.0726024
1515494180534, 3.064578, 8.39886, 0.5746084
1515494180553, 3.2082303, 8.207323, 0.15322891
1515494180574, 2.777274, 8.408437, -0.45968673
1515494180594, 1.9632454, 10.065224, -1.6567876
1515494180614, 0.90021986, 13.158532, -2.7581203
1515494180634, 0.22984336, 13.484144, -3.3901896
1515494180654, 0.076614454, 12.334928, -3.466804
1515494180674, 0.6895301, 10.01734, -0.34476504
1515494180694, 0.45968673, 9.136273, 0.38307226
1515494180714, 0.7469909, 9.452309, 1.0726024
1515494180734, 1.1875241, 10.390836, 1.091756
1515494180754, 1.5514427, 12.325351, 0.90979666
1515494180774, 1.7621324, 12.804191, 0.7086837
1515494180794, 1.4939818, 11.18571, 1.0151415
1515494180815, 1.3215994, 9.490616, 1.3311762
1515494180834, 1.4173675, 9.270349, 1.8483237
1515494180854, 1.9728222, 8.868123, 1.982399
1515494180874, 2.183512, 8.322245, 1.6759412
1515494180894, 2.6431987, 7.4028716, 2.8060043
1515494180914, 2.9017725, 7.326257, 2.9879637
1515494180934, 3.0933087, 7.029376, 3.41892
1515494180954, 2.767697, 6.5984197, 3.0550013
1515494180974, 2.480393, 5.793968, 2.4995465
1515494180994, 1.8866309, 5.21936, 2.4612393
1515494181017, 1.3120226, 5.0278234, 2.6144683
1515494181034, 0.842759, 5.2289367, 1.8004397
1515494181054, 0.8523358, 5.439626, 2.1547816
1515494181074, 1.0821792, 5.851429, 2.0207062
1515494181093, 0.6703765, 7.201759, 1.9919758
1515494181114, 0.35434186, 8.034941, 1.9153614
1515494181134, 0.50757074, 8.331821, 1.982399
1515494181154, 0.60333884, 9.308656, 1.3215994
1515494181174, 0.20111294, 10.630256, 0.5554548
1515494181194, -0.22984336, 11.789049, -0.7182605
1515494181214, -0.48841715, 13.867216, -1.3120226
1515494181234, -0.7757214, 14.882358, -2.2984335
1515494181254, 0.076614454, 15.418659, -1.7812861
1515494181274, 2.825158, 12.603078, 1.484405
1515494181293, 5.046977, 11.597513, 0.7469909
1515494181314, 5.2480903, 10.802638, 1.3599066
1515494181334, 3.3327289, 11.032481, 1.9728222
1515494181354, 2.681506, 10.563218, 2.3654714
1515494181374, 2.4037786, 11.042058, 1.934515
1515494181393, 2.5187001, 11.099519, 0.81402856
1515494181414, 2.8538885, 10.524911, 0.34476504
1515494181434, 3.3327289, 9.672575, 0.16280572
1515494181454, 3.3806129, 9.3661175, 0.5363012
1515494181473, 2.8443117, 8.858546, 1.436521
1515494181494, 2.0590134, 8.197746, 1.8387469
1515494181514, 1.1683705, 7.5465236, 1.5993267
1515494181534, 1.0534488, 6.847417, 1.4077905
1515494181554, 1.5227122, 6.540959, 0.90979666
1515494181573, 2.0590134, 7.192182, 0.61291564
1515494181594, 2.3942018, 7.9583263, 0.8619126
1515494181614, 2.5091233, 8.42759, 0.11492168
1515494181634, 2.585738, 8.207323, -0.5746084
1515494181654, 2.585738, 7.603985, -0.35434186
1515494181674, 2.4516625, 7.3166804, 0.038307227
1515494181694, 2.480393, 7.374141, 0.8810662
1515494181714, 2.2984335, 7.9966335, -0.05746084
1515494181733, 1.3694834, 8.37013, -0.46926352
1515494181754, -0.35434186, 9.691729, 0.16280572
1515494181774, -0.23942018, 11.271901, 0.8331822
1515494181794, 0.19153613, 12.919112, 1.1875241
1515494181814, 1.4269443, 13.177686, 2.087744
1515494181834, 2.0111294, 14.15452, 2.72939
1515494181854, 1.8100165, 15.112201, 2.087744
1515494181874, 1.6567876, 14.326903, 2.1547816
1515494181894, 1.6376339, 12.5743475, 3.1986535
1515494181914, 2.0398598, 10.850522, 3.9073372
1515494181934, 2.767697, 8.925584, 3.5434184
1515494181954, 3.083732, 8.24563, 3.3423057
1515494181974, 2.825158, 7.9966335, 3.4380736
1515494181993, 2.2026656, 7.967903, 3.2561142
1515494182015, 1.8195933, 7.843405, 3.3901896
1515494182035, 1.5227122, 7.7189064, 3.169923
1515494182054, 1.6089035, 7.4507556, 2.384625
1515494182074, 1.5514427, 6.991069, 2.0398598
1515494182094, 1.3311762, 6.694188, 2.030283
1515494182114, 1.0821792, 6.7708025, 2.1164744
1515494182134, 0.9672575, 7.029376, 2.4899697
1515494182154, 1.1779473, 7.249643, 2.528277
1515494182174, 1.6376339, 7.3166804, 2.1547816
1515494182194, 1.7238252, 7.326257, 1.5801731
1515494182215, 1.5801731, 7.632715, 1.4748282
1515494182234, 1.340753, 8.025364, 1.484405
1515494182253, 1.0534488, 8.274361, 1.1683705
1515494182273, 1.0630256, 7.7667904, 1.5035586
1515494182293, 1.0342951, 7.642292, 1.0151415
1515494182314, 0.5746084, 9.184157, -0.17238252
1515494182334, -0.17238252, 11.425131, -1.5514427
1515494182354, -0.1340753, 13.541605, -0.9672575
1515494182374, 1.091756, 12.708423, -0.095768064
1515494182394, 2.0398598, 10.515334, 0.6991069
1515494182414, 1.6950948, 12.066776, -1.2737153
1515494182434, 4.1276035, 18.684351, 1.5897499
1515494182454, 5.90889, 15.849615, 1.8387469
1515494182475, 5.717354, 11.626244, 1.7908629
1515494182493, 5.544971, 11.463438, 2.0973208
1515494182514, 4.654328, 11.798626, 1.9440918
1515494182534, 3.9456444, 11.291056, 1.1971009
1515494182554, 3.1124623, 9.998186, 0.6703765
1515494182574, 2.1739352, 9.356541, 0.25857377
1515494182594, 1.7621324, 9.040505, 0.21068975
1515494182614, 1.5705963, 8.082825, 0.37349546
1515494182634, 1.6089035, 7.2304893, 0.78529817
1515494182654, 1.2737153, 6.5026517, 0.6607997
1515494182674, 0.8619126, 5.6790466, 0.62249243
1515494182694, 0.62249243, 4.865018, 0.89064306
1515494182714, 0.59376204, 4.7405195, 1.3311762
1515494182734, 0.6991069, 5.1810527, 1.934515
1515494182754, 1.0342951, 6.090849, 1.3311762
1515494182774, 1.5993267, 6.7708025, -0.16280572
1515494182795, 2.6910827, 7.153875, -0.80445176
1515494182814, 3.8498764, 8.178593, -0.24899697
1515494182834, 4.453215, 8.887277, -0.23942018
1515494182854, 3.8786068, 8.331821, -0.6512229
1515494182874, 2.2888567, 7.9391727, -1.3694834
1515494182894, 0.2681506, 10.189722, -0.19153613
1515494182914, -0.2777274, 14.518439, 1.9057846
1515494182934, 0.24899697, 16.922218, 2.7581203
1515494182954, 1.3215994, 15.303738, 2.5761611
1515494182974, 2.2409728, 13.9438305, 2.0494366
1515494182994, 2.078167, 15.351622, 4.0797195
1515494183014, 1.9536686, 15.648502, 4.548983
1515494183036, 1.8674773, 12.698846, 4.175488
1515494183054, 2.1547816, 10.840945, 4.175488
1515494183074, 2.7006595, 9.002198, 3.7732618
1515494183094, 2.9113493, 7.9008656, 3.1411927
1515494183114, 2.9496565, 7.1826053, 2.633622
1515494183134, 2.6527755, 6.8091097, 2.3654714
1515494183154, 2.2888567, 6.646304, 2.5474305
1515494183174, 1.8866309, 6.2823853, 2.1643584
1515494183194, 1.5705963, 6.167464, 2.1643584
1515494183214, 1.3503298, 6.081272, 2.135628
1515494183234, 1.1779473, 6.1770406, 1.9153614
1515494183254, 1.2258313, 6.3781533, 2.0590134
1515494183274, 1.3982137, 6.493075, 2.0207062
1515494183294, 1.3503298, 6.6271505, 1.982399
1515494183314, 1.0342951, 7.038953, 2.0207062
1515494183334, 0.90021986, 7.479486, 1.9249382
1515494183354, 0.7469909, 8.054094, 1.3215994
1515494183374, 0.5554548, 7.97748, 1.292869
1515494183394, 0.93852705, 7.967903, 2.0111294
1515494183414, 1.484405, 7.843405, 1.7046716
1515494183434, 1.283292, 8.00621, 0.93852705
1515494183454, 1.1300632, 8.954314, -0.22984336
1515494183474, 0.81402856, 12.047623, -1.8674773
1515494183493, 0.48841715, 12.919112, -1.8195933
1515494183514, 0.38307226, 14.84405, -0.7374141
1515494183534, 1.7525556, 14.891934, 0.41180268
1515494183554, 2.5570073, 14.528016, -0.82360536
1515494183574, 4.146757, 18.626888, 1.0055647
1515494183594, 4.501099, 13.713987, 1.292869
1515494183614, 4.4723687, 11.061212, 1.3503298
1515494183634, 3.2944214, 10.764331, 2.528277
1515494183654, 2.2505496, 10.888829, 2.4037786
1515494183674, 2.2505496, 10.515334, 1.5705963
1515494183694, 2.2601264, 9.615114, 0.7565677
1515494183714, 2.1260512, 9.605537, 0.61291564
1515494183734, 2.1164744, 9.11712, 0.7278373
1515494183754, 2.0207062, 8.063671, 0.36391866
1515494183774, 2.1739352, 7.5848308, 0.21068975
1515494183794, 2.2505496, 7.3549876, 0.39264908
1515494183814, 1.982399, 7.1155677, 0.7086837
1515494183835, 1.8483237, 6.9240313, 1.6567876
1515494183854, 2.2409728, 6.5122285, 1.091756
1515494183874, 2.480393, 6.4164605, 0.7182605
1515494183894, 2.528277, 6.435614, 0.21068975
1515494183914, 2.5953147, 6.7708025, 0.02873042
1515494183934, 2.4133554, 6.6271505, -0.5267244
1515494183954, 1.9440918, 6.5026517, -0.019153614
1515494183974, 1.4556746, 7.297527, 0.2681506
1515494183994, 1.5610195, 7.747637, 0.60333884
1515494184014, 1.6950948, 7.4028716, 0.6895301
1515494184034, 1.3503298, 7.5944076, 0.6703765
1515494184054, 0.7374141, 8.916007, 1.1109096
1515494184074, -0.06703765, 10.936713, 0.79487497
1515494184094, 0.17238252, 13.627796, 2.087744
1515494184114, 1.043872, 15.05474, 3.016694
1515494184134, 2.7485435, 15.284584, 2.7581203
1515494184154, 3.572149, 15.658079, 1.9919758
1515494184174, 2.5953147, 17.630901, 3.1507695
1515494184194, 1.5227122, 16.338032, 3.122039
1515494184215, 1.0821792, 13.263878, 2.9783869
1515494184234, 1.8100165, 11.233594, 3.9073372
1515494184254, 2.9017725, 9.911995, 3.41892
1515494184274, 4.213795, 9.289502, 3.3518825
1515494184294, 4.4244847, 8.580819, 3.265691
1515494184314, 3.7445314, 7.680599, 2.9400797
1515494184334, 2.920926, 7.240066, 2.528277
1515494184354, 2.528277, 6.9527617, 2.27928
1515494184374, 2.1643584, 6.4547677, 1.7046716
1515494184394, 1.7238252, 5.9663506, 1.4748282
1515494184414, 1.283292, 5.5162406, 1.7621324
1515494184434, 0.94810385, 4.7979803, 2.327164
1515494184454, 0.7661445, 4.673482, 2.3080103
1515494184474, 0.8331822, 5.0661306, 1.8483237
1515494184494, 0.8523358, 5.889736, 1.6567876
1515494184514, 0.79487497, 6.981492, 1.2354081
1515494184534, 0.78529817, 8.149862, 1.0821792
1515494184554, 0.50757074, 8.082825, 1.043872
1515494184574, 0.2681506, 7.52737, 1.4652514
1515494184594, 0.19153613, 7.2687964, 2.078167
1515494184614, 0.23942018, 7.843405, 2.6144683
1515494184634, 0.0, 8.887277, 0.6895301
1515494184654, 0.2873042, 10.965444, -0.095768064
1515494184674, 1.3982137, 15.667656, -1.0055647
1515494184694, 2.4420857, 16.232687, -1.0630256
1515494184714, 3.5625722, 13.369223, -0.8714894
1515494184734, 4.1276035, 10.582372, -0.6991069
1515494184754, 3.4763808, 12.401965, -0.019153614
1515494184774, 3.5817258, 15.140931, 0.21068975
1515494184794, 3.122039, 13.972561, 1.0247183
1515494184814, 2.585738, 13.148955, 1.685518
1515494184834, 2.5187001, 12.813767, 1.8770541
1515494184854, 2.8060043, 12.77546, 0.8331822
1515494184874, 3.3039982, 11.779472, 0.047884032
1515494184894, 2.96881, 10.515334, -0.34476504
1515494184914, 2.4516625, 9.548077, -0.2873042
1515494184934, 1.9632454, 8.63828, -0.24899697
1515494184954, 1.6280571, 7.747637, -0.06703765
1515494184974, 1.4269443, 7.2304893, 0.0
1515494184994, 1.3694834, 6.9048777, 0.19153613
1515494185014, 1.2449849, 6.493075, 0.4309563
1515494185034, 1.1779473, 6.14831, 0.59376204
1515494185054, 1.3311762, 6.1770406, 0.7661445
1515494185074, 1.6567876, 6.5505357, 0.82360536
1515494185094, 1.9632454, 7.067683, 0.37349546
1515494185114, 2.2984335, 7.7667904, -0.49799395
1515494185134, 1.9536686, 7.575254, -1.292869
1515494185154, 1.6280571, 6.588843, -0.16280572
1515494185174, 2.0590134, 6.7324953, 1.5035586
1515494185194, 2.4899697, 7.4986396, 0.34476504
1515494185214, 2.5953147, 7.920019, 0.7278373
1515494185234, 2.825158, 8.523358, 1.685518
1515494185254, 2.480393, 9.433155, 0.038307227
1515494185274, 1.2545617, 9.3182335, -0.009576807
1515494185294, 0.40222588, 9.509769, 0.5650316
1515494185314, 0.38307226, 12.105083, 1.4460979
1515494185334, 1.532289, 14.738706, 2.566584
1515494185354, 1.9153614, 15.342045, 2.528277
1515494185374, 1.733402, 15.44739, 2.6431987
1515494185394, 1.532289, 16.060305, 2.6719291
1515494185414, 1.3024458, 15.380352, 3.0262709
1515494185434, 1.6567876, 12.717999, 3.4859576
1515494185457, 2.4899697, 10.94629, 3.1411927
1515494185474, 3.2369606, 9.9790325, 3.2752678
1515494185494, 3.2273839, 8.944737, 3.1507695
1515494185514, 2.585738, 8.178593, 3.3997664
1515494185534, 1.9632454, 7.345411, 3.3806129
1515494185554, 1.9728222, 7.73806, 3.3997664
1515494185574, 2.1643584, 7.9966335, 3.0358477
1515494185594, 2.3942018, 8.149862, 2.873042
1515494185614, 2.3942018, 7.6710224, 2.5474305
1515494185634, 2.1739352, 7.1826053, 2.3463178
1515494185654, 1.7525556, 6.8282633, 2.2601264
1515494185674, 1.5514427, 6.7708025, 1.9632454
1515494185694, 1.5610195, 6.9048777, 1.685518
1515494185714, 1.4460979, 6.694188, 1.388637
1515494185734, 0.9672575, 6.301539, 1.0247183
1515494185754, 0.2873042, 6.349423, 0.8523358
1515494185774, -0.21068975, 6.655881, 1.3311762
1515494185794, -0.34476504, 6.9144545, 1.3694834
1515494185814, -0.47884035, 7.4603324, 1.8387469
1515494185834, -0.48841715, 8.207323, 2.480393
1515494185854, 0.11492168, 8.6574335, 2.6719291
1515494185874, 1.6567876, 8.159439, 2.2218192
1515494185894, 2.1930888, 8.42759, 0.45010993
1515494185914, 1.283292, 11.128249, -1.982399
1515494185934, 1.4748282, 15.619772, -1.982399
1515494185954, 0.5363012, 15.68681, -1.3694834
1515494185974, 0.58418524, 14.106636, 0.1340753
1515494185994, 1.5035586, 10.093954, -0.50757074
1515494186014, 3.371036, 15.389929, 1.1492168
1515494186034, 4.012682, 16.156073, 1.2258313
