1515493966649, 0.34476504, 9.212888, -0.79487497
1515493966669, -0.16280572, 7.9487495, -0.8331822
1515493966689, -1.1875241, 8.42759, -2.327164
1515493966709, -2.7485435, 10.649409, -4.367024
1515493966729, -3.323152, 11.808203, -3.064578
1515493966749, -1.982399, 12.08593, 1.3790601
1515493966769, -2.7389667, 10.773908, 1.6184803
1515493966789, -2.566584, 10.754754, 0.7661445
1515493966809, -2.7389667, 11.425131, 0.08619126
1515493966829, -2.5091233, 14.030022, 1.1204864
1515493966849, -1.7908629, 14.192827, 1.8866309
1515493966869, -1.8962077, 12.29662, 2.5953147
1515493966889, -1.1492168, 10.304645, 1.8483237
1515493966909, 0.9576807, 7.201759, 1.685518
1515493966929, 2.0685902, 7.575254, 2.7868507
1515493966949, 2.777274, 7.28795, 1.2354081
1515493966969, 2.3654714, 7.7667904, 2.2218192
1515493966989, 1.4173675, 7.1730285, 2.7581203
1515493967009, 0.58418524, 6.7708025, 2.384625
1515493967029, 1.0055647, 6.588843, 2.5091233
1515493967049, 0.5554548, 6.4739213, 2.1739352
1515493967069, 0.34476504, 6.349423, 1.7621324
1515493967089, 0.38307226, 7.3071036, 1.8195933
1515493967109, 0.2681506, 7.441179, 2.2984335
1515493967129, -0.40222588, 6.4164605, 1.8770541
1515493967149, 0.16280572, 6.157887, 1.9153614
1515493967168, 0.31603462, 7.1347213, 2.480393
1515493967189, -0.25857377, 8.379706, 3.074155
1515493967208, -0.9768343, 9.222465, 2.7868507
1515493967229, -1.3982137, 9.528923, 2.3750482
1515493967249, -1.2162545, 9.289502, 2.4133554
1515493967269, -1.484405, 9.682152, 1.7046716
1515493967290, -2.0494366, 10.850522, 0.842759
1515493967309, -1.7525556, 11.769896, -0.22026655
1515493967329, -3.667917, 10.898406, -4.1180267
1515493967349, -3.5817258, 12.77546, -2.1068976
1515493967369, -2.6144683, 15.275007, 2.2888567
1515493967389, 0.21068975, 16.309301, 1.13964
1515493967409, 2.8443117, 15.160085, 1.0534488
1515493967429, 3.169923, 11.760319, 0.35434186
1515493967449, 2.135628, 11.645397, 1.4652514
1515493967469, 0.20111294, 11.204864, 1.484405
1515493967489, -0.48841715, 10.247183, 1.733402
1515493967509, -0.4309563, 9.615114, 1.733402
1515493967529, -0.36391866, 8.925584, 1.7908629
1515493967549, -0.22984336, 7.9966335, 1.8866309
1515493967569, -0.1436521, 6.6750345, 2.4420857
1515493967589, -0.4213795, 5.602432, 2.183512
1515493967609, -0.7565677, 5.305551, 1.5801731
1515493967629, -0.7374141, 5.363012, 1.6280571
1515493967649, -0.48841715, 6.397307, 1.0151415
1515493967669, 0.2873042, 8.073248, 0.9864111
1515493967689, -0.1436521, 8.513782, 0.90979666
1515493967709, 0.37349546, 7.9487495, 0.9864111
1515493967729, 0.4405331, 8.1402855, 1.043872
1515493967749, 0.6895301, 8.734048, 1.091756
1515493967769, -0.02873042, 9.423578, 0.24899697
1515493967789, -0.1340753, 9.442732, 0.23942018
1515493967809, -0.7374141, 9.959879, 0.038307227
1515493967829, -1.340753, 9.682152, -0.6895301
1515493967849, -3.016694, 10.97502, -0.20111294
1515493967869, -4.7788267, 12.995727, 2.6144683
1515493967889, -5.1235914, 12.325351, 3.916914
1515493967909, -2.0207062, 11.789049, 2.8921957
1515493967929, -0.8523358, 11.032481, 3.0358477
1515493967949, -0.16280572, 10.381259, 3.1507695
1515493967969, -0.7757214, 10.218452, 3.2848446
1515493967989, -0.80445176, 9.337387, 3.3806129
1515493968009, 0.50757074, 8.801085, 3.1986535
1515493968029, 1.7429788, 8.0924015, 2.6144683
1515493968049, 2.030283, 7.067683, 2.4708161
1515493968069, 1.340753, 7.07726, 2.9400797
1515493968089, 0.06703765, 7.1059904, 2.8443117
1515493968109, -0.8619126, 7.0581064, 1.8962077
1515493968129, -0.58418524, 7.642292, 2.4708161
1515493968149, -0.21068975, 7.469909, 2.6144683
1515493968169, 0.29688102, 7.7572136, 2.7389667
1515493968189, 0.30645782, 8.054094, 1.9919758
1515493968209, -0.7182605, 8.552089, 1.6472107
1515493968229, -1.7812861, 9.825804, 1.5801731
1515493968249, -2.5570073, 10.907983, 1.3599066
1515493968269, -3.1986535, 11.482592, 1.2737153
1515493968289, -3.3518825, 11.444284, 0.60333884
1515493968309, -3.2848446, 10.400413, 0.36391866
1515493968329, -1.1300632, 8.983045, -0.20111294
1515493968349, -1.283292, 8.973468, -1.8866309
1515493968369, -2.2218192, 17.946936, 3.8977604
1515493968389, 0.0, 16.347609, 0.038307227
1515493968409, 1.8962077, 14.652514, 2.5187001
1515493968430, 2.882619, 11.147403, 1.0821792
1515493968449, 0.81402856, 8.916007, 1.8100165
1515493968469, -0.7661445, 9.097966, 1.5801731
1515493968489, -1.1204864, 8.714894, 2.3175871
1515493968509, -0.92895025, 9.078813, 2.585738
1515493968529, -0.89064306, 8.90643, 1.7142484
1515493968551, -0.5267244, 8.446744, 1.9249382
1515493968569, -0.21068975, 7.201759, 2.0015526
1515493968589, 0.21068975, 6.4164605, 2.135628
1515493968609, 0.48841715, 6.6175733, 1.9153614
1515493968629, 0.22984336, 7.785944, 1.4173675
1515493968649, 0.19153613, 8.350976, 1.0726024
1515493968669, 0.21068975, 7.833828, 0.019153614
1515493968689, -0.02873042, 7.249643, -0.22026655
1515493968709, -0.5746084, 7.240066, -1.4748282
1515493968729, -2.9975405, 7.73806, -0.641646
1515493968749, -5.8705826, 11.444284, 4.3861775
1515493968769, -5.985504, 11.520899, 1.8579005
1515493968791, -2.2984335, 12.717999, 2.4899697
1515493968809, -0.82360536, 14.911088, 2.0973208
1515493968829, -0.51714754, 14.891934, 3.1316159
1515493968849, -1.2354081, 12.737153, 4.644751
1515493968869, -0.37349546, 9.787497, 4.855441
1515493968889, 1.1204864, 8.724471, 3.86903
1515493968909, 2.2026656, 8.63828, 2.8060043
1515493968929, 2.5474305, 8.418014, 3.0454245
1515493968949, 1.9440918, 7.920019, 3.3806129
1515493968969, 1.3790601, 7.967903, 3.2561142
1515493968989, 0.80445176, 8.1402855, 2.9975405
1515493969009, 0.4309563, 8.101978, 2.72939
1515493969029, 0.15322891, 7.967903, 2.2409728
1515493969049, -0.009576807, 7.776367, 2.336741
1515493969069, -0.35434186, 7.8050976, 1.7717092
1515493969089, -0.79487497, 8.015787, 1.541866
1515493969109, -1.388637, 8.283937, 1.7908629
1515493969129, -1.8770541, 8.389283, 1.3120226
1515493969149, -2.5761611, 9.030929, 0.63206923
1515493969169, -4.3478703, 10.093954, 0.5363012
1515493969189, -3.8977604, 10.812215, -0.05746084
1515493969209, -2.6719291, 11.128249, -1.2258313
1515493969229, -1.3311762, 12.0093155, 0.17238252
1515493969249, -0.10534488, 12.392388, 0.05746084
1515493969269, 0.5554548, 13.40753, 1.3790601
1515493969289, 0.80445176, 13.800179, 1.6089035
1515493969309, 1.3790601, 12.028469, 2.0590134
1515493969329, 1.8962077, 10.658986, 1.9153614
1515493969349, 1.283292, 10.25676, 1.5993267
1515493969369, 0.45968673, 9.998186, 0.79487497
1515493969389, 0.047884032, 9.107543, 1.6089035
1515493969409, -0.22026655, 8.456321, 1.4077905
1515493969429, -0.5746084, 7.97748, 1.0630256
1515493969449, -0.78529817, 7.479486, 2.2122424
1515493969469, -0.81402856, 6.9719152, 1.8483237
1515493969489, -0.2777274, 6.933608, 1.388637
1515493969509, 0.40222588, 7.431602, 0.9576807
1515493969529, 0.7182605, 7.642292, 1.2737153
1515493969550, 0.6895301, 8.542512, 1.4652514
1515493969569, 0.2873042, 9.184157, 0.2873042
1515493969589, -1.3503298, 9.586384, -1.13964
1515493969609, -2.7581203, 10.295067, -0.2873042
1515493969629, -4.0414124, 11.769896, 1.1492168
1515493969649, -4.2042184, 13.254301, 3.2848446
1515493969669, -3.5913026, 14.652514, 2.078167
1515493969689, -2.1452048, 15.160085, 2.135628
1515493969709, -1.8674773, 13.9151, 2.566584
1515493969730, -1.6184803, 11.530476, 3.4572272
1515493969749, -0.5650316, 9.911995, 3.1986535
1515493969769, 0.18195933, 9.346964, 3.1028855
1515493969789, 0.6607997, 8.820239, 3.0262709
1515493969809, 1.1683705, 8.973468, 2.8921957
1515493969829, 1.283292, 8.389283, 3.6487634
1515493969849, 1.4077905, 7.824251, 4.1276035
1515493969869, 1.283292, 7.747637, 3.3135753
1515493969889, 0.91937345, 7.28795, 2.7006595
1515493969909, 0.50757074, 6.8665705, 2.4899697
1515493969929, 0.35434186, 6.83784, 2.4516625
1515493969949, 0.21068975, 6.9527617, 2.231396
1515493969969, 0.22984336, 7.2687964, 2.327164
1515493969989, 0.08619126, 7.5848308, 2.327164
1515493970009, -0.7757214, 8.331821, 2.5761611
1515493970029, -1.5514427, 9.107543, 2.777274
1515493970049, -1.6950948, 9.844957, 2.9017725
1515493970069, -1.6950948, 10.141838, 1.7908629
1515493970089, -1.6472107, 10.01734, 1.9153614
1515493970109, -1.9728222, 9.691729, -0.4213795
1515493970129, -2.2505496, 9.988609, -1.043872
1515493970149, -2.4420857, 10.745177, -0.842759
1515493970169, -2.2026656, 11.654974, -0.34476504
1515493970189, -1.5993267, 12.172121, 0.59376204
1515493970209, -0.7757214, 12.382812, 0.81402856
1515493970229, -0.92895025, 15.849615, 1.6567876
1515493970249, -0.15322891, 15.859192, 0.7278373
1515493970269, 0.2777274, 12.727576, 1.4748282
1515493970289, 0.78529817, 10.927136, 1.7717092
1515493970309, 0.93852705, 10.28549, 1.4269443
1515493970331, 0.45968673, 9.433155, 0.80445176
1515493970349, 0.25857377, 8.561666, 0.4405331
1515493970369, 0.0, 8.034941, 0.45010993
1515493970389, -0.2681506, 7.747637, 0.93852705
1515493970409, -0.05746084, 7.240066, 1.4460979
1515493970429, 0.038307227, 6.4547677, 1.8387469
1515493970449, 0.047884032, 6.6846113, 1.8100165
1515493970468, 0.1340753, 6.9623384, 1.1875241
1515493970489, 0.2777274, 7.038953, 0.90021986
1515493970509, 0.30645782, 7.144298, 0.7278373
1515493970529, 0.5746084, 7.1347213, 1.1109096
1515493970549, 0.8523358, 7.8625584, 1.283292
1515493970569, 1.0151415, 8.839393, 0.7182605
1515493970588, 1.1492168, 8.963891, 0.076614454
1515493970609, 0.095768064, 10.141838, 0.19153613
1515493970628, -1.5897499, 11.061212, -0.047884032
1515493970649, -3.122039, 12.449849, 1.2641385
1515493970668, -3.5338416, 13.656527, 2.3080103
1515493970689, -2.8538885, 13.962984, 2.4229321
1515493970709, -2.087744, 13.158532, 2.681506
1515493970729, -2.2601264, 12.957419, 3.0262709
1515493970749, -3.371036, 14.077906, 3.323152
1515493970769, -3.572149, 13.417107, 3.6966474
1515493970789, -2.231396, 10.716447, 3.667917
1515493970809, -0.19153613, 8.437167, 4.1180267
1515493970829, 1.4269443, 7.431602, 3.1986535
1515493970849, 2.2984335, 8.475474, 2.9879637
1515493970869, 2.4612393, 8.207323, 2.8060043
1515493970889, 2.5474305, 7.632715, 3.1028855
1515493970909, 2.6048915, 7.326257, 2.9879637
1515493970929, 2.1260512, 7.0964136, 2.528277
1515493970949, 1.340753, 6.799533, 2.231396
1515493970969, 0.36391866, 6.1004257, 1.9440918
1515493970989, -0.7565677, 6.1770406, 1.4939818
1515493971009, -2.0398598, 7.029376, 1.685518
1515493971028, -2.3463178, 7.326257, 2.3942018
1515493971049, -2.528277, 7.479486, 3.323152
1515493971068, -1.6184803, 7.517793, 3.5338416
1515493971088, -0.45968673, 7.517793, 3.1124623
1515493971109, 0.32561144, 8.034941, 1.541866
1515493971129, 0.05746084, 8.90643, 0.02873042
1515493971149, -0.8619126, 10.860099, -0.842759
1515493971168, -0.90979666, 12.181698, 0.12449849
1515493971189, -1.0726024, 12.593501, -0.1340753
1515493971208, -1.1300632, 12.861651, 0.18195933
1515493971229, -0.7182605, 13.43626, 0.38307226
1515493971249, -0.5363012, 16.79772, 0.641646
1515493971269, 1.8866309, 13.666103, 2.2218192
1515493971289, 2.7006595, 11.731588, 1.3599066
1515493971309, 2.0973208, 10.477027, 1.6663644
1515493971329, 1.0534488, 10.582372, 1.2258313
1515493971348, 0.6895301, 10.007763, 0.90021986
1515493971369, 0.076614454, 8.724471, 0.6799533
1515493971388, -0.37349546, 8.8777, 0.60333884
1515493971410, -0.095768064, 9.433155, 1.5514427
1515493971429, 0.15322891, 8.973468, 1.934515
1515493971449, -0.019153614, 7.872135, 1.8100165
1515493971469, -0.095768064, 7.28795, 1.436521
1515493971488, -0.11492168, 7.0964136, 1.8962077
1515493971509, -0.047884032, 6.6750345, 1.1587936
1515493971529, 0.46926352, 6.2345014, 0.5554548
1515493971549, 0.94810385, 6.397307, 0.21068975
