1512819432431, 3.964798, 0.06703765, 9.174581
1512819432452, 3.7732618, 0.49799395, 9.509769
1512819432472, 2.9783869, 0.7182605, 9.653421
1512819432492, 2.9975405, 0.61291564, 9.203311
1512819432511, 2.719813, 0.29688102, 8.839393
1512819432531, 3.083732, -0.29688102, 9.471462
1512819432551, 4.175488, -0.8523358, 9.414001
1512819432571, 4.213795, -0.32561144, 9.212888
1512819432591, 3.2848446, -0.34476504, 9.414001
1512819432611, 2.767697, -0.5650316, 9.299079
1512819432632, 3.122039, -0.8810662, 9.184157
1512819432652, 3.1316159, -0.63206923, 8.8777
1512819432672, 3.5242648, -0.62249243, 8.983045
1512819432692, 3.8881836, -0.63206923, 8.647857
1512819432712, 3.5913026, -0.545878, 8.293514
1512819432732, 3.8881836, -1.1204864, 7.9104424
1512819432752, 4.1276035, -1.5131354, 7.4986396
1512819432772, 3.9456444, -0.90979666, 7.240066
1512819432791, 5.2002063, -0.7182605, 7.603985
1512819432812, 6.703765, 0.0, 7.422025
1512819432831, 7.4986396, -0.009576807, 8.418014
1512819432852, 7.0485296, -0.19153613, 8.695741
1512819432871, 6.8761473, -0.2873042, 8.322245
1512819432891, 6.7803793, 0.16280572, 8.274361
1512819432912, 8.695741, -0.61291564, 8.226477
1512819432931, 7.5944076, 0.06703765, 7.1826053
1512819432951, 6.291962, -1.0630256, 8.925584
1512819432972, 4.7884035, -1.9057846, 7.536947
1512819432991, 5.48751, -1.541866, 8.389283
1512819433011, 6.0621185, -1.4939818, 7.6614456
1512819433031, 6.1004257, -1.0151415, 7.28795
1512819433051, 6.301539, -0.47884035, 7.383718
1512819433072, 6.2249246, -1.2162545, 7.795521
1512819433091, 6.090849, -2.432509, 7.8625584
1512819433111, 6.0238113, -2.9017725, 7.9104424
1512819433131, 6.2249246, -3.4476504, 7.7093296
1512819433151, 6.5696893, -3.572149, 6.943185
1512819433171, 6.751649, -2.825158, 6.799533
1512819433191, 7.192182, -2.1260512, 6.8186865
1512819433211, 6.646304, -1.6472107, 7.536947
1512819433231, 6.493075, -2.8538885, 7.9487495
1512819433251, 7.8050976, -2.9113493, 7.201759
1512819433271, 7.0581064, -0.08619126, 5.3438582
1512819433292, 7.201759, -0.29688102, 5.3725886
1512819433311, 6.6079965, -1.6280571, 6.799533
1512819433331, 6.3111157, -3.1794999, 7.1634517
1512819433351, 7.843405, -5.5162406, 7.2592196
1512819433371, 8.552089, -3.7828386, 6.5026517
1512819433392, 7.642292, -2.087744, 2.6240451
1512819433411, 8.2169, -0.8619126, 6.1770406
1512819433431, 7.728483, -1.7142484, 6.3206925
1512819433451, 7.52737, -2.2505496, 6.9240313
1512819433471, 8.485051, -5.544971, 8.552089
1512819433491, 10.314221, -2.4995465, 10.036493
1512819433511, 12.287044, 5.6982, 4.232949
1512819433532, 9.021352, 7.383718, -1.6184803
1512819433551, 8.015787, 1.7908629, -1.0534488
1512819433571, 8.408437, -1.0821792, 6.2728086
1512819433591, 9.069236, -1.8004397, 2.528277
1512819433611, 7.5465236, 1.1587936, -6.5218053
1512819433631, 6.38773, 8.887277, -1.6280571
1512819433651, 6.1195793, 6.1387334, -0.076614454
1512819433672, 6.694188, 1.733402, 3.7062242
1512819433692, 8.925584, 2.1260512, 4.510676
1512819433712, 11.722012, 2.078167, 4.6926355
1512819433731, 8.973468, 2.336741, 5.353435
1512819433751, 8.255207, 1.2641385, 5.4300494
1512819433771, 8.820239, 2.1452048, 5.8705826
1512819433791, 10.180145, 2.4420857, 6.4547677
1512819433811, 8.37013, 2.27928, 5.535394
1512819433831, 7.7572136, -0.7757214, 2.0494366
1512819433851, 9.251195, 2.719813, 3.083732
1512819433871, 7.2592196, 5.142745, 2.6623523
1512819433891, 5.544971, 5.8322754, 4.5777135
1512819433912, 6.1770406, 1.4556746, 5.7748146
1512819433932, 9.174581, -1.5801731, 5.401319
1512819433951, 9.595961, 0.8619126, 2.5570073
1512819433972, 6.6367273, 6.7803793, 6.1770406
1512819433991, 4.3957543, 10.036493, 4.606444
1512819434012, 4.2999864, 9.414001, 4.3766007
1512819434031, 7.5082164, 5.755661, 3.572149
1512819434051, 6.215348, 5.3725886, 1.3790601
1512819434071, 2.4612393, 8.0924015, 3.667917
1512819434091, 3.2944214, 7.201759, 4.865018
1512819434112, 3.6774938, 7.2592196, 4.4244847
1512819434132, 5.2002063, 9.3661175, 5.1523223
1512819434151, 6.0525417, 11.9614315, 4.855441
1512819434172, 4.7788267, 12.018892, 4.4244847
1512819434191, 6.6846113, 7.642292, 6.2728086
1512819434211, 12.77546, 4.414908, 9.624691
1512819434231, 7.3549876, 4.156334, -0.93852705
1512819434251, 3.9743748, 5.659893, -0.11492168
1512819434271, 2.4037786, 5.9759274, 6.1100025
1512819434291, 0.23942018, 5.410896, 3.371036
1512819434312, -1.9728222, 6.033388, 1.9249382
1512819434332, -1.6472107, 7.4603324, -0.35434186
1512819434352, -1.4652514, 9.56723, 0.4405331
1512819434371, -0.5650316, 9.232041, 2.3175871
1512819434391, -4.9320555, 13.43626, 1.0630256
1512819434411, -3.9360676, 13.388376, 1.8866309
1512819434432, 0.2873042, 8.169016, 1.7812861
1512819434452, 1.0151415, 5.9567738, 1.5897499
1512819434472, 0.81402856, 6.991069, 1.8770541
1512819434491, -1.8100165, 9.835381, 0.7086837
1512819434511, -1.3790601, 11.33894, 1.5131354
1512819434531, -0.6607997, 12.258312, 2.0494366
1512819434551, -0.02873042, 13.292608, 0.9959879
1512819434571, -3.4476504, 14.202404, 1.7238252
1512819434592, -2.0590134, 10.927136, 1.9153614
1512819434611, -1.3215994, 7.8050976, 1.0151415
1512819434631, -0.31603462, 7.7667904, -0.12449849
1512819434651, 0.009576807, 9.222465, 0.0
1512819434671, 0.5650316, 10.141838, 1.1109096
1512819434691, 1.0534488, 11.281479, 1.733402
1512819434712, 1.8387469, 11.358093, 0.41180268
1512819434732, 0.7374141, 10.007763, 0.7565677
1512819434752, -1.1492168, 9.931149, 1.8387469
1512819434771, -0.40222588, 9.423578, 1.9153614
1512819434791, 0.095768064, 9.758766, 1.6376339
1512819434811, 0.94810385, 10.007763, 1.2162545
1512819434831, 1.6759412, 9.9790325, 1.3024458
1512819434851, 1.4652514, 9.892841, 1.541866
1512819434871, 0.5554548, 9.586384, 2.2697031
1512819434891, 1.0055647, 9.615114, 2.9592333
1512819434912, 1.5705963, 9.959879, 2.2218192
1512819434932, 2.1547816, 9.931149, 1.4748282
1512819434952, 4.156334, 10.04607, 2.6431987
1512819434971, 2.9496565, 10.601525, 2.5570073
1512819434992, 0.48841715, 9.873688, 1.292869
1512819435011, 1.733402, 8.341399, 1.3790601
1512819435031, 2.4420857, 8.7532015, 1.6089035
1512819435051, 1.8962077, 9.433155, 1.292869
1512819435071, 3.572149, 8.973468, 2.834735
1512819435091, 2.5761611, 9.844957, 2.681506
1512819435112, 1.4173675, 9.203311, 2.3750482
1512819435132, 2.6719291, 8.772355, 1.8962077
1512819435151, 2.0398598, 9.193734, 2.9017725
1512819435171, 2.2601264, 9.14585, 2.2409728
1512819435192, 4.453215, 9.011775, 2.087744
1512819435212, 4.0701427, 8.580819, 2.6910827
1512819435231, 4.213795, 8.7053175, 0.89064306
1512819435251, 3.4476504, 9.32781, 1.2066777
1512819435272, 2.183512, 9.050082, 1.7812861
1512819435292, 2.3175871, 8.772355, 2.336741
1512819435311, 3.6008794, 8.379706, 1.982399
1512819435331, 3.4476504, 8.7053175, 1.7429788
1512819435351, 4.050989, 8.226477, 2.336741
1512819435372, 4.7405195, 8.944737, 2.2122424
1512819435392, 2.6048915, 8.829816, 0.93852705
1512819435411, 3.4955344, 8.63828, 1.2162545
1512819435431, 3.2752678, 8.274361, 1.8195933
1512819435451, 2.9783869, 8.437167, 1.7238252
1512819435472, 3.6966474, 9.021352, 1.7621324
1512819435492, 4.405331, 9.222465, 1.13964
1512819435511, 3.8402996, 8.025364, 0.89064306
1512819435531, 4.6830587, 9.375694, 0.9864111
1512819435551, 3.5242648, 9.279925, 0.6799533
1512819435571, 1.8004397, 8.6574335, 0.89064306
1512819435591, 1.9249382, 7.038953, 1.4269443
1512819435611, 2.2218192, 6.435614, 3.0071173
1512819435632, 2.9592333, 7.9870567, 2.7964275
1512819435651, 4.0892963, 9.490616, 3.7924154
1512819435671, 3.3806129, 10.093954, 3.4572272
1512819435691, 3.4476504, 9.730036, 1.9057846
1512819435711, 3.6966474, 9.241618, 1.091756
1512819435731, 3.41892, 8.781932, 1.532289
1512819435751, 2.0111294, 9.184157, 2.1930888
1512819435771, 1.9249382, 9.289502, 1.8579005
1512819435792, 2.4708161, 9.624691, 1.1013328
1512819435811, 2.3080103, 10.477027, 1.3694834
1512819435832, 2.528277, 11.233594, 1.1300632
1512819435852, 2.585738, 12.708423, 0.34476504
1512819435871, 3.0071173, 10.70687, 0.35434186
1512819435891, 2.183512, 8.781932, 0.21068975
1512819435911, 0.9768343, 7.9391727, -0.36391866
1512819435931, 0.19153613, 7.9008656, 0.076614454
1512819435951, -0.40222588, 9.050082, -0.15322891
1512819435972, 0.2681506, 10.151415, -1.8579005
1512819435992, 1.4269443, 10.323798, -1.9919758
1512819436012, 2.6623523, 10.524911, -1.4173675
1512819436031, 2.5187001, 10.534488, -0.7086837
1512819436051, 1.3982137, 11.137826, -0.91937345
1512819436072, 1.0726024, 9.873688, -0.4213795
1512819436092, 0.5650316, 9.940725, -0.5650316
1512819436111, 0.62249243, 9.682152, -1.0151415
1512819436131, 0.29688102, 9.758766, -0.8714894
1512819436151, 0.4405331, 9.576807, -0.7661445
1512819436172, 0.59376204, 9.385271, -0.9959879
1512819436191, 0.8523358, 9.452309, -1.1683705
1512819436212, 1.3599066, 9.682152, -0.842759
1512819436231, 1.8483237, 9.825804, 0.16280572
1512819436251, 1.5705963, 9.931149, 0.89064306
1512819436271, 1.2449849, 9.643845, -0.12449849
1512819436290, 0.22026655, 9.528923, -1.8770541
1512819436311, 0.29688102, 8.848969, -0.5650316
1512819436331, 0.78529817, 8.90643, -0.41180268
1512819436351, 1.6089035, 9.77792, -1.2545617
1512819436371, 1.8579005, 9.643845, -1.0534488
1512819436392, 1.292869, 9.203311, -0.8714894
1512819436411, 0.8619126, 9.452309, -1.1109096
1512819436431, 0.7086837, 9.835381, -0.9576807
1512819436452, 0.40222588, 9.615114, -1.6950948
1512819436472, 0.5650316, 9.911995, -2.2026656
1512819436491, 0.7086837, 10.812215, -1.733402
1512819436511, 1.1109096, 10.840945, -1.8195933
1512819436532, 1.1587936, 11.664551, -1.5514427
1512819436552, 1.13964, 12.545617, -0.7278373
1512819436572, 1.2066777, 13.081918, -0.58418524
1512819436592, 1.4173675, 13.570335, -0.59376204
1512819436612, 1.9440918, 15.05474, -1.3599066
1512819436632, 2.3654714, 15.093047, -1.7717092
1512819436651, 0.842759, 13.9438305, 0.91937345
1512819436671, -0.36391866, 12.899959, 3.4572272
1512819436691, 0.009576807, 12.210428, 2.4899697
1512819436711, 0.38307226, 12.344504, 0.90979666
1512819436731, -0.02873042, 12.583924, -0.38307226
1512819436751, -0.4213795, 12.095507, -2.231396
1512819436771, -0.047884032, 11.003751, -3.2082303
1512819436791, -0.59376204, 10.97502, -2.9879637
1512819436811, -0.51714754, 12.593501, 1.1013328
1512819436831, 0.59376204, 14.662091, 10.716447
1512819436851, 0.05746084, 12.966996, -0.9864111
1512819436870, 1.9153614, 10.266336, -3.371036
1512819436891, 4.1276035, 8.935161, 1.1300632
1512819436911, 3.7349546, 6.2632318, -1.7908629
1512819436930, 3.265691, 5.2002063, -2.566584
1512819436950, 4.146757, 5.6982, -0.1436521
1512819436971, 4.175488, 5.4300494, -0.019153614
1512819436991, 3.7924154, 3.715801, -0.35434186
1512819437011, 2.0207062, 1.5801731, 0.7661445
1512819437031, -0.12449849, -0.8331822, 3.0454245
1512819437051, 1.2354081, 0.35434186, 4.606444
1512819437071, 3.265691, 2.9879637, 3.0358477
1512819437090, 4.5202527, 6.5218053, 2.4995465
1512819437110, 3.4859576, 9.222465, 2.2888567
1512819437131, 0.80445176, 9.931149, -0.23942018
1512819437150, -1.8866309, 7.1155677, 6.6367273
1512819437171, -3.0358477, 15.26543, -0.51714754
1512819437190, 2.2409728, 18.789696, -5.8705826
1512819437211, 6.9048777, 14.470555, 1.3215994
1512819437231, 4.644751, 7.2113357, 2.2888567
1512819437251, 2.3750482, 4.855441, -1.1300632
1512819437271, 2.1547816, 8.839393, -2.7102363
1512819437291, 2.1930888, 12.440272, -0.78529817
1512819437311, 2.7868507, 14.211981, 0.5746084
1512819437331, 2.7868507, 12.5743475, -0.1340753
1512819437351, 1.3120226, 9.691729, -0.78529817
1512819437371, 0.21068975, 8.734048, -0.79487497
1512819437391, 0.63206923, 7.6135616, -1.3215994
1512819437411, 0.2777274, 8.00621, -0.5746084
1512819437430, -0.34476504, 9.11712, 2.2697031
1512819437451, 0.1436521, 9.002198, 0.019153614
1512819437471, 0.4309563, 7.8912888, -1.4460979
1512819437491, 1.1492168, 6.8569937, -0.06703765
1512819437511, 1.9153614, 7.872135, 0.39264908
1512819437531, 2.0111294, 8.983045, -0.4213795
1512819437551, 1.9536686, 10.5440645, 0.19153613
1512819437571, 3.074155, 11.827356, 1.0342951
1512819437591, 3.3327289, 11.128249, 1.8004397
1512819437611, 3.7062242, 11.15698, 1.4460979
1512819437631, 3.6104562, 13.043611, 1.1875241
1512819437651, 3.169923, 14.049175, 1.2545617
1512819437671, 1.3024458, 13.9438305, 1.1779473
1512819437691, 0.35434186, 14.087482, 2.1547816
1512819437711, 1.0726024, 13.9438305, 2.9496565
1512819437731, 1.532289, 12.890382, 2.6527755
1512819437751, 0.93852705, 12.98615, 2.336741
1512819437771, 0.78529817, 14.068329, 3.8881836
1512819437791, 0.842759, 14.259866, -0.05746084
1512819437811, 0.8331822, 13.484144, -5.1523223
1512819437831, 0.31603462, 12.756307, -2.815581
1512819437851, -0.23942018, 15.945383, 13.512875
1512819437871, -2.825158, 13.043611, 1.9919758
1512819437891, -2.7868507, 11.616667, -6.5696893
1512819437911, 0.1436521, 10.093954, 0.41180268
1512819437931, 4.4915223, 6.196194, 4.663905
1512819437951, 3.6870706, 6.339846, -0.45010993
1512819437970, 4.098873, 4.9703627, -1.3311762
1512819437990, 2.9496565, 3.821146, -1.8004397
1512819438011, 2.6719291, 3.074155, -1.1300632
1512819438031, 2.327164, 3.9935284, 0.038307227
1512819438051, 2.834735, 3.1794999, 0.7469909
1512819438070, 2.030283, 0.8810662, 2.480393
1512819438091, 2.6431987, 0.10534488, 4.050989
1512819438111, 3.4093432, 2.1260512, 2.681506
1512819438131, 3.964798, 5.9663506, -0.30645782
1512819438151, 1.5035586, 8.599973, 0.1436521
1512819438171, -0.076614454, 9.107543, 7.1347213
1512819438191, -1.2066777, 13.283031, -2.1739352
1512819438211, 0.50757074, 17.027563, -2.834735
1512819438230, 4.3861775, 16.883911, -2.1547816
1512819438251, 4.759673, 11.9614315, -1.436521
1512819438270, 4.213795, 9.174581, 0.33518824
1512819438291, 3.323152, 9.586384, -1.5514427
1512819438311, 2.2697031, 9.710882, -1.7812861
1512819438331, 0.6991069, 10.764331, -1.043872
1512819438351, 0.91937345, 11.147403, -1.1779473
1512819438370, 1.0630256, 11.3964, -0.9959879
1512819438391, 0.80445176, 10.860099, -0.5267244
1512819438411, 1.2258313, 9.394848, -0.33518824
1512819438431, 0.41180268, 8.542512, -0.48841715
1512819438451, -0.19153613, 7.5082164, -0.17238252
1512819438471, -0.641646, 7.4124484, 0.545878
1512819438491, 0.047884032, 6.933608, 0.6512229
1512819438511, 1.2162545, 6.885724, 0.2777274
1512819438531, 2.2122424, 7.795521, -0.6895301
1512819438551, 3.1603463, 9.11712, -1.7525556
1512819438572, 3.7062242, 9.078813, -1.283292
1512819438591, 3.6008794, 8.935161, 0.7278373
1512819438611, 2.834735, 9.3661175, 1.4460979
1512819438631, 1.9153614, 11.252748, 0.91937345
1512819438651, 2.3942018, 12.5743475, -0.009576807
1512819438671, 2.8538885, 13.512875, -0.48841715
1512819438691, 1.1971009, 14.853627, 0.8810662
1512819438711, -0.94810385, 15.820885, 2.0015526
1512819438731, -0.047884032, 14.279019, 1.8770541
1512819438750, 1.0151415, 12.804191, 1.2354081
1512819438770, 1.043872, 13.350069, 1.1971009
1512819438791, 0.90979666, 14.068329, 1.6472107
1512819438811, 0.6703765, 14.173674, 1.6089035
1512819438831, 0.641646, 13.67568, -0.842759
1512819438851, 0.5363012, 13.302185, -2.1068976
1512819438871, 0.15322891, 13.953407, 0.39264908
1512819438891, 0.25857377, 14.116213, 7.4986396
1512819438911, -2.135628, 11.358093, 3.083732
1512819438931, -1.7142484, 9.902418, -3.3806129
1512819438951, 0.009576807, 9.184157, -1.388637
1512819438971, 4.0701427, 7.9487495, 4.232949
1512819438991, 4.6255975, 7.4986396, -0.11492168
1512819439011, 3.9935284, 6.7324953, 0.047884032
1512819439031, 3.1028855, 5.0182467, -0.7182605
1512819439051, 2.4708161, 3.1124623, -0.93852705
1512819439071, 2.183512, 1.9632454, 0.16280572
1512819439090, 2.6431987, 2.7581203, 1.3120226
1512819439110, 3.2082303, 2.9975405, 2.0685902
1512819439131, 2.9496565, 2.4133554, 2.7964275
1512819439151, 2.882619, 2.566584, 2.4229321
1512819439171, 2.087744, 4.2042184, 0.9672575
1512819439191, 0.10534488, 6.1770406, 1.8866309
1512819439211, -0.05746084, 8.178593, 8.054094
1512819439231, -0.7757214, 16.270994, -6.5984197
1512819439251, 2.920926, 17.343597, -0.7086837
1512819439270, 3.7828386, 16.060305, -0.8810662
1512819439291, 3.9743748, 8.456321, -1.6567876
1512819439311, 4.2425256, 7.019799, -1.9057846
1512819439331, 4.4915223, 9.624691, -0.8714894
1512819439351, 4.3766007, 12.4785795, 0.11492168
1512819439371, 2.480393, 12.957419, -0.5554548
1512819439391, -0.29688102, 11.702858, -0.93852705
1512819439411, -0.7086837, 9.873688, -0.641646
1512819439431, -0.9864111, 9.346964, -0.32561144
1512819439451, -0.21068975, 9.069236, -0.5650316
1512819439471, 0.047884032, 8.963891, -1.1492168
1512819439491, 0.9672575, 7.335834, -1.8004397
1512819439511, 0.45010993, 6.579266, -0.17238252
1512819439531, 1.7046716, 5.4683566, -1.3599066
1512819439551, 1.3311762, 6.895301, -0.21068975
1512819439571, 1.2162545, 8.820239, -0.15322891
1512819439590, 2.3080103, 9.270349, 0.94810385
1512819439611, 2.8634653, 9.203311, 0.9768343
1512819439631, 3.4284968, 10.630256, 1.0247183
1512819439650, 3.7349546, 11.626244, 0.5363012
1512819439671, 3.8307228, 12.411542, -0.47884035
1512819439691, 3.9360676, 12.603078, 0.0
1512819439711, 3.5913026, 12.488156, 0.39264908
1512819439731, 0.93852705, 13.867216, -0.1436521
1512819439751, -0.05746084, 16.079458, -1.0342951
1512819439771, -0.7086837, 17.295713, -0.59376204
1512819439790, -0.8619126, 15.68681, 1.5993267
1512819439810, -0.23942018, 12.411542, 3.0262709
1512819439830, 0.7757214, 11.444284, 3.265691
1512819439850, 1.13964, 13.062764, 0.9959879
1512819439870, 1.4652514, 13.484144, 0.37349546
1512819439890, 1.6567876, 13.148955, -0.21068975
1512819439910, 1.1492168, 12.77546, -1.5610195
1512819439931, -0.94810385, 14.12579, 2.3750482
1512819439950, -4.050989, 13.809755, 10.237606
1512819439970, -2.566584, 10.247183, 0.80445176
1512819439990, -1.4173675, 9.873688, -3.8786068
1512819440011, 2.0111294, 8.571242, 0.7469909
1512819440030, 6.14831, 6.339846, 2.030283
1512819440051, 6.435614, 4.9320555, -2.7389667
1512819440070, 4.9224787, 5.1235914, 0.24899697
1512819440091, 3.265691, 3.7732618, -1.6950948
1512819440111, 1.6184803, 2.5187001, -1.9249382
1512819440131, 0.9959879, 1.1683705, 0.25857377
1512819440151, 2.3175871, 0.46926352, 1.7621324
1512819440170, 1.4748282, 0.4405331, 2.2697031
1512819440190, 0.93852705, 0.6607997, 3.2369606
1512819440211, 1.043872, 2.6431987, 4.4819455
1512819440231, 2.3942018, 6.215348, 3.9935284
1512819440251, 4.5298295, 9.14585, 4.050989
1512819440271, 4.5777135, 10.6877165, 1.340753
1512819440291, 2.2697031, 9.308656, 0.0
1512819440311, 1.4652514, 9.270349, 10.160992
1512819440331, 3.2082303, 20.341137, -6.9623384
1512819440351, 6.4547677, 24.104822, 4.146757
1512819440371, 2.825158, 12.076353, -0.7469909
1512819440391, 1.5514427, 6.3781533, -1.1683705
1512819440411, 1.3215994, 5.1523223, -0.82360536
1512819440431, 0.0, 8.820239, -1.436521
1512819440451, 0.16280572, 13.618219, -1.7908629
1512819440471, 2.0685902, 14.164097, -0.9864111
1512819440491, 3.6966474, 10.91756, -0.9959879
1512819440511, 2.8634653, 8.781932, -0.8810662
1512819440530, 1.2449849, 7.881712, -0.61291564
1512819440551, 1.7812861, 7.5848308, -1.532289
1512819440571, 2.384625, 8.389283, -1.6472107
1512819440590, 2.0111294, 9.289502, -0.47884035
1512819440611, 1.7525556, 8.781932, -0.50757074
1512819440631, 0.9768343, 7.0485296, 0.038307227
1512819440651, 0.6799533, 5.899313, -0.9959879
1512819440671, 0.842759, 6.6079965, -1.0726024
1512819440691, 0.842759, 8.7532015, -0.45968673
1512819440711, 2.1164744, 10.477027, -0.32561144
1512819440731, 3.0454245, 9.988609, 0.5746084
1512819440750, 3.715801, 10.170568, 1.3599066
1512819440771, 4.10845, 11.425131, 1.4939818
1512819440791, 3.1603463, 13.67568, 0.49799395
1512819440811, 2.7006595, 14.805743, 1.1683705
1512819440830, 2.135628, 14.690822, 1.9919758
1512819440850, 0.78529817, 14.642938, 2.1260512
1512819440870, 0.9959879, 14.202404, 1.091756
1512819440891, 1.13964, 13.378799, 0.32561144
1512819440911, 0.19153613, 12.277467, 0.019153614
1512819440931, -0.35434186, 12.947843, 0.5746084
1512819440950, 0.0, 13.148955, 1.7238252
1512819440971, 0.21068975, 13.723564, 0.78529817
1512819440991, 0.4405331, 13.819332, -1.8770541
1512819441011, 0.8810662, 14.451402, -1.2545617
1512819441031, 2.825158, 14.5088625, 7.929596
1512819441051, -1.4173675, 13.359646, 6.933608
1512819441070, -1.8962077, 11.319786, -3.1794999
1512819441091, -0.5554548, 10.496181, -3.4955344
1512819441111, 2.566584, 7.153875, 2.7485435
1512819441131, 4.8458643, 5.889736, -1.7717092
1512819441150, 7.441179, 4.3766007, -2.1068976
1512819441171, 5.439626, 4.4723687, -0.80445176
1512819441191, 2.9592333, 3.5625722, -2.4612393
1512819441211, 0.90021986, 2.3654714, -0.92895025
1512819441232, 0.12449849, 1.9632454, 0.45968673
1512819441251, 0.21068975, 1.2258313, 1.1109096
1512819441271, 0.51714754, 0.50757074, 2.1547816
1512819441291, 1.2162545, 0.93852705, 2.930503
1512819441311, 2.4229321, 3.169923, 2.767697
1512819441331, 4.0797195, 5.659893, 1.7525556
1512819441350, 5.7748146, 8.686164, 1.1971009
1512819441371, 4.414908, 10.697293, -0.93852705
1512819441391, 1.6759412, 10.457873, 6.157887
1512819441411, 1.5993267, 14.681245, -3.0262709
1512819441431, 3.715801, 21.040245, -2.930503
1512819441451, 6.5026517, 16.816874, -1.8866309
1512819441471, 5.9663506, 10.323798, -2.3080103
1512819441491, 6.540959, 7.5561004, 2.2505496
1512819441511, 3.4380736, 8.169016, 0.4213795
1512819441531, 1.0726024, 8.628703, -0.82360536
1512819441550, 0.0, 10.793061, -1.2545617
1512819441571, 0.60333884, 11.568783, -1.1109096
1512819441591, 0.37349546, 11.444284, -0.45010993
1512819441611, -0.08619126, 10.572795, -0.05746084
1512819441631, 0.4405331, 9.212888, -0.79487497
1512819441651, 0.80445176, 8.7053175, -1.3694834
1512819441670, 0.93852705, 9.222465, -1.8962077
1512819441691, 1.0342951, 9.308656, -0.9576807
1512819441711, 1.6567876, 8.0445175, -0.80445176
1512819441731, 2.1930888, 7.441179, -1.091756
1512819441751, 2.4899697, 7.517793, -1.2449849
1512819441771, 2.0398598, 7.5848308, -0.38307226
1512819441791, 1.6089035, 7.699753, -1.043872
1512819441811, 1.1492168, 8.082825, -0.8331822
1512819441831, 1.2737153, 8.858546, -0.60333884
1512819441851, 1.7238252, 9.088389, -0.7661445
1512819441870, 2.2409728, 8.7532015, -1.1492168
1512819441890, 2.7964275, 9.299079, -1.1971009
1512819441911, 3.2944214, 9.768343, -0.45010993
1512819441931, 2.4708161, 10.888829, -0.02873042
1512819441951, 1.5610195, 11.597513, -0.8523358
1512819441971, -0.21068975, 12.928689, -1.3599066
1512819441991, -1.8100165, 14.374787, -0.6895301
1512819442011, -2.1164744, 15.2367, 0.019153614
