1515495246717, -2.27928, 3.5817258, 10.477027
1515495246730, -0.90021986, 1.7046716, 9.662998
1515495246751, -1.982399, 0.7086837, 10.716447
1515495246771, -0.62249243, 1.1971009, 10.840945
1515495246790, 0.7565677, 1.4077905, 10.189722
1515495246812, 1.5227122, 0.5554548, 14.030022
1515495246830, 0.19153613, -0.29688102, 9.059659
1515495246850, 0.0, -0.6703765, 7.431602
1515495246871, 0.45968673, -0.38307226, 11.061212
1515495246890, 1.3694834, -0.60333884, 10.601525
1515495246911, 1.7908629, -0.8331822, 8.236053
1515495246931, 1.0726024, 1.0726024, 10.649409
1515495246950, 0.46926352, 0.8331822, 9.461885
1515495246970, 0.81402856, -2.0590134, 6.196194
1515495246990, 1.5514427, -6.253655, 6.339846
1515495247010, 1.541866, -1.2737153, 11.779472
1515495247031, 0.80445176, -1.1683705, 9.3182335
1515495247050, 0.51714754, -0.7757214, 8.801085
1515495247070, 1.6759412, -0.48841715, 9.902418
1515495247090, 1.685518, -0.20111294, 9.32781
1515495247110, 1.2545617, -0.08619126, 7.9104424
1515495247130, 1.733402, -0.45010993, 10.362105
1515495247150, 0.5650316, -0.076614454, 10.94629
1515495247170, 0.23942018, -0.038307227, 10.802638
1515495247190, 1.3599066, 0.17238252, 9.423578
1515495247210, 2.0398598, 0.842759, 8.0445175
1515495247230, 1.6950948, 0.93852705, 8.236053
1515495247250, 1.3024458, 0.6991069, 9.059659
1515495247270, 1.3215994, 0.82360536, 9.816227
1515495247291, 1.9728222, 1.1779473, 9.701305
1515495247310, 3.6296098, 1.436521, 7.536947
1515495247330, 3.4955344, 1.8195933, 8.178593
1515495247389, 2.834735, 1.7621324, 9.768343
1515495247389, 2.135628, 2.1739352, 12.449849
1515495247390, 2.873042, 0.82360536, 9.672575
1515495247414, 3.371036, 1.5035586, 8.590396
1515495247430, 1.7429788, 5.2289367, 6.483498
1515495247450, 0.7182605, 4.414908, 5.4683566
1515495247470, 1.2354081, 4.7979803, 9.203311
1515495247491, 1.8674773, 3.9073372, 9.500193
1515495247511, 1.8387469, 3.5051112, 9.940725
1515495247530, 3.572149, 2.6527755, 10.802638
1515495247551, 3.5817258, 3.0358477, 11.789049
1515495247572, 1.2354081, 5.9759274, 8.571242
1515495247591, 4.2042184, 7.8146744, 7.5465236
1515495247611, 5.410896, 5.8801594, 6.751649
1515495247630, 5.133168, 5.094861, 5.497087
1515495247650, 5.00867, 4.2999864, 1.5897499
1515495247670, 5.2385135, 3.3614593, -1.8195933
1515495247690, 3.6966474, 4.0318356, -5.257667
1515495247710, 0.8331822, 6.2345014, -6.445191
1515495247730, 0.50757074, 8.207323, -2.4133554
1515495247750, 2.6527755, 8.2169, -3.667917
1515495247770, 3.1411927, 6.0046577, -3.2369606
1515495247790, 1.8100165, 7.843405, -2.078167
1515495247810, 2.0111294, 8.408437, -7.6710224
1515495247830, -1.2545617, 12.909535, -1.8100165
1515495247851, 0.17238252, 11.36767, 1.091756
1515495247871, -1.3311762, 11.942278, 5.1140146
1515495247890, -1.7525556, 11.166556, -4.711789
1515495247893, -1.4748282, 11.204864, -7.8050976
1515495247913, -1.4748282, 11.204864, -7.8050976
1515495247933, -2.7868507, 13.713987, 2.0494366
1515495247955, -0.4213795, 10.275913, -1.7525556
1515495247974, -0.12449849, 10.295067, -5.497087
1515495247994, -2.8060043, 15.035586, -7.431602
1515495248014, -2.7485435, 13.40753, -0.25857377
1515495248034, -1.1779473, 8.475474, -0.22984336
1515495248054, -0.51714754, 7.747637, 0.79487497
1515495248074, -0.5267244, 10.726024, 0.47884035
1515495248094, -2.585738, 13.455414, 1.2162545
1515495248114, -1.2449849, 9.519346, 0.9576807
1515495248134, -0.7565677, 8.66701, -0.8714894
1515495248154, -0.19153613, 7.201759, -1.1013328
1515495248174, -1.9153614, 8.389283, -0.9864111
1515495248194, -2.4037786, 9.80665, -0.39264908
1515495248214, -1.4269443, 8.561666, -0.62249243
1515495248235, -1.6376339, 9.059659, -0.18195933
1515495248253, -0.90021986, 9.394848, -0.35434186
1515495248273, -0.79487497, 9.433155, -0.61291564
1515495248294, -1.292869, 9.375694, -1.3024458
1515495248314, -2.8060043, 9.844957, -1.2354081
1515495248334, -0.019153614, 8.303091, 0.89064306
1515495248355, 0.47884035, 8.791509, 0.8331822
1515495248373, -0.6895301, 10.668563, 0.39264908
1515495248394, -0.7278373, 10.28549, 0.7661445
1515495248414, -2.7581203, 11.089942, -3.1411927
1515495248434, -7.6614456, 12.124237, -1.9153614
1515495248454, -4.501099, 9.232041, 0.2777274
1515495248474, -2.9879637, 8.820239, -1.9632454
1515495248495, -2.9592333, 8.42759, -0.9959879
1515495248514, -7.2209125, 14.671668, -2.336741
1515495248534, -4.9895163, 8.734048, -1.484405
1515495248554, -4.232949, 5.3342814, 0.80445176
1515495248574, -5.6120086, 11.109096, -1.0151415
1515495248595, -3.2848446, 10.141838, -1.0055647
1515495248614, -3.1507695, 8.686164, -1.2449849
1515495248634, -3.2273839, 7.73806, -0.8810662
1515495248654, -2.7868507, 7.881712, -1.0247183
1515495248675, -1.982399, 7.7667904, -0.4213795
1515495248695, -1.8100165, 8.025364, -0.545878
1515495248715, -1.2545617, 7.929596, -0.17238252
1515495248735, -0.39264908, 8.7053175, -0.6607997
1515495248755, 0.94810385, 7.52737, 0.82360536
1515495248774, 1.0821792, 8.37013, -0.8714894
1515495248795, 0.38307226, 9.519346, -0.7565677
1515495248815, 0.89064306, 8.820239, -1.0055647
1515495248834, 1.0342951, 9.040505, -1.685518
1515495248855, 1.6759412, 6.3685765, -0.19153613
1515495248874, 3.1411927, 4.8745947, -1.0151415
1515495248895, 1.6950948, 7.0485296, -0.6607997
1515495248914, 3.9935284, 7.2687964, 1.8674773
1515495248934, -5.2385135, 19.58457, -2.0111294
1515495248954, -1.8674773, 19.124884, 5.717354
1515495248975, -5.161899, 19.82399, 6.167464
1515495248994, -0.641646, 12.698846, 2.9975405
1515495249014, -0.7757214, 10.371682, 0.79487497
1515495249034, -1.292869, 9.356541, 0.6607997
1515495249055, -2.2505496, 6.9048777, -1.3120226
1515495249074, -1.6567876, 7.422025, -0.7757214
1515495249095, 0.21068975, 8.983045, 1.0055647
1515495249114, 7.0964136, 9.672575, 4.6160207
1515495249134, 4.146757, 8.944737, -6.253655
1515495249154, -0.009576807, 9.509769, -0.16280572
1515495249175, -0.62249243, 10.228029, -0.93852705
1515495249195, 0.095768064, 9.739613, 0.45968673
1515495249215, 0.81402856, 9.059659, 0.7565677
1515495249234, 0.9864111, 4.807557, -0.019153614
1515495249255, 0.20111294, 4.0701427, 1.1013328
1515495249273, 0.47884035, 4.759673, 0.545878
1515495249295, 3.6296098, 2.9496565, 2.5378537
1515495249315, 2.528277, 4.1276035, 2.8921957
1515495249334, -9.787497, 14.451402, -4.951209
1515495249355, -8.2169, 21.92131, 0.89064306
1515495249375, -2.2984335, 16.864758, 0.009576807
1515495249394, -1.13964, 12.919112, 2.3942018
1515495249415, -1.13964, 12.631808, 1.2162545
1515495249434, -1.4173675, 11.568783, 1.7046716
1515495249454, -0.93852705, 11.137826, 0.6607997
1515495249474, -6.799533, 10.199299, -1.1204864
1515495249495, -0.49799395, 5.9280434, -2.480393
1515495249515, 0.6799533, 6.742072, 1.091756
1515495249535, -0.9959879, 10.093954, 1.0534488
1515495249554, -0.90979666, 9.643845, 0.33518824
1515495249574, -0.80445176, 7.785944, -1.7525556
1515495249594, -2.2026656, 6.847417, 1.2641385
1515495249615, -1.091756, 6.8282633, 0.34476504
1515495249635, -1.0342951, 10.323798, -1.3599066
1515495249655, -2.7102363, 11.990162, -1.1013328
1515495249675, -2.4995465, 11.128249, 0.095768064
1515495249694, -3.016694, 9.969456, 0.23942018
1515495249715, -2.5378537, 9.078813, 0.46926352
1515495249735, -2.1260512, 10.553641, -0.16280572
1515495249754, -1.5514427, 11.070788, -1.283292
1515495249774, -1.4460979, 10.812215, -0.30645782
1515495249794, -1.292869, 10.572795, 0.30645782
1515495249815, -1.4748282, 10.716447, 0.23942018
1515495249835, -2.0685902, 10.429143, -0.095768064
1515495249854, -2.2601264, 10.01734, -0.30645782
1515495249874, -2.3750482, 10.0269165, -0.35434186
1515495249894, -2.2888567, 9.80665, -0.39264908
1515495249915, -2.2122424, 9.299079, -1.0726024
1515495249934, -2.2505496, 10.352529, -0.08619126
1515495249955, -0.48841715, 7.8529816, -0.545878
1515495249974, -2.1164744, 8.513782, 1.6376339
1515495249995, 0.038307227, 8.475474, -1.541866
1515495250015, -0.2777274, 11.080365, -3.86903
1515495250035, -3.4476504, 12.26789, -0.62249243
1515495250055, -3.9552212, 10.314221, 0.6512229
1515495250074, -3.2465374, 9.260772, -1.8004397
1515495250094, -2.2697031, 8.848969, -1.8483237
1515495250114, -1.8387469, 9.356541, -1.541866
1515495250135, -1.5801731, 9.471462, -1.1204864
1515495250154, -1.7908629, 9.672575, -0.9672575
1515495250174, -2.087744, 9.720459, -1.0726024
1515495250194, -2.231396, 9.672575, -1.0534488
1515495250214, -2.0111294, 9.557653, -0.9768343
1515495250234, -1.9440918, 9.77792, -1.0055647
1515495250255, -1.8387469, 9.892841, -0.91937345
1515495250274, -1.7812861, 9.873688, -0.6799533
1515495250294, -1.9632454, 9.998186, -0.61291564
1515495250314, -2.0685902, 10.084377, -0.51714754
1515495250334, -2.2697031, 10.065224, -0.545878
1515495250354, -2.777274, 10.5440645, -0.076614454
1515495250374, -2.9400797, 10.630256, -0.30645782
1515495250394, -3.371036, 10.764331, -0.46926352
1515495250414, -3.466804, 10.323798, -0.36391866
1515495250434, -3.6583402, 9.883265, 0.38307226
1515495250454, -2.8921957, 8.944737, 1.532289
1515495250474, -2.6623523, 7.967903, 1.3599066
1515495250494, -1.3599066, 8.542512, 0.7278373
1515495250514, 0.50757074, 8.848969, 1.7908629
1515495250534, 1.388637, 10.055647, 1.7908629
1515495250554, 1.4460979, 10.103531, 1.2449849
1515495250574, 0.2681506, 9.615114, 1.0151415
1515495250594, -0.7661445, 8.169016, 2.4899697
1515495250614, -1.4556746, 7.422025, 3.265691
1515495250634, -1.2258313, 7.345411, 3.323152
1515495250654, -0.7374141, 7.6231384, 3.2561142
1515495250674, -0.39264908, 8.025364, 2.9975405
1515495250694, -0.30645782, 8.322245, 2.9783869
1515495250714, -0.2873042, 8.580819, 3.3327289
1515495250734, -0.10534488, 8.772355, 3.4763808
1515495250754, -0.1436521, 8.801085, 3.4763808
1515495250776, -0.1436521, 8.983045, 3.763685
1515495250794, -0.20111294, 9.490616, 4.0892963
1515495250814, -0.46926352, 10.572795, 4.510676
1515495250834, -0.93852705, 12.880805, 4.0318356
1515495250854, -2.1260512, 14.805743, 2.6048915
1515495250874, -2.078167, 12.248735, 2.8921957
1515495250894, -1.8962077, 7.603985, 2.5091233
1515495250914, -3.1028855, 5.305551, 2.030283
1515495250934, -4.663905, 5.9567738, 1.5897499
1515495250954, -4.4915223, 8.015787, 0.37349546
1515495250975, -2.96881, 10.189722, -0.17238252
1515495250994, -1.3982137, 11.319786, -0.4213795
1515495251015, -0.15322891, 11.348516, -0.4213795
1515495251034, 0.37349546, 10.812215, -0.5267244
1515495251054, 0.2777274, 10.381259, -0.15322891
1515495251074, 0.05746084, 9.969456, 0.02873042
1515495251094, -0.16280572, 9.77792, -0.82360536
1515495251114, -0.009576807, 9.346964, -1.0821792
1515495251134, -0.31603462, 9.490616, -0.8331822
1515495251154, -0.36391866, 9.873688, -0.18195933
1515495251174, -0.38307226, 10.141838, 0.46926352
1515495251194, -0.22026655, 9.892841, 0.82360536
1515495251214, -0.38307226, 9.691729, 0.37349546
1515495251234, -0.6799533, 9.423578, 0.21068975
1515495251254, -0.80445176, 9.222465, 0.08619126
1515495251275, -0.89064306, 9.308656, 0.24899697
