1515494980916, -1.1109096, 3.7828386, 9.605537
1515494980935, -1.1492168, 2.7868507, 9.069236
1515494980955, -1.484405, 1.8291701, 10.065224
1515494980976, -0.7565677, 1.6950948, 9.481039
1515494980995, 0.06703765, 2.0973208, 9.835381
1515494981015, 1.4748282, 1.6089035, 10.170568
1515494981036, 2.5187001, 1.8100165, 10.199299
1515494981055, 2.2697031, 1.1875241, 9.136273
1515494981076, 1.9057846, -0.047884032, 10.160992
1515494981095, 0.842759, 1.292869, 9.069236
1515494981115, 0.39264908, 0.59376204, 10.132261
1515494981135, 1.1875241, 0.5554548, 10.0269165
1515494981156, 1.1492168, 0.39264908, 10.036493
1515494981175, 1.0534488, -0.60333884, 10.371682
1515494981195, 1.532289, -1.3215994, 9.184157
1515494981215, 0.40222588, -0.7278373, 12.832921
1515494981235, -1.4460979, -2.0685902, 8.935161
1515494981255, -4.050989, -6.9623384, 9.14585
1515494981275, 1.2258313, -8.963891, 9.9790325
1515494981295, 2.8634653, 0.02873042, 9.959879
1515494981316, 3.2752678, -0.6512229, 10.055647
1515494981335, 3.9935284, 0.21068975, 10.658986
1515494981355, 3.6870706, 0.41180268, 9.969456
1515494981375, 3.323152, 0.29688102, 9.883265
1515494981396, 2.6910827, 0.095768064, 9.940725
1515494981416, 1.9728222, -0.91937345, 9.653421
1515494981436, 1.1779473, -0.7278373, 8.8777
1515494981455, -0.7469909, -0.5650316, 7.632715
1515494981476, 0.50757074, 0.0, 8.360553
1515494981495, 0.5267244, -0.05746084, 9.030929
1515494981515, 0.82360536, 0.15322891, 9.404425
1515494981535, 0.80445176, 0.11492168, 8.848969
1515494981555, 1.2258313, 0.10534488, 9.126697
1515494981575, 1.3599066, 0.46926352, 8.647857
1515494981595, 0.6512229, 0.22984336, 9.5385
1515494981615, 0.5363012, 0.0, 10.103531
1515494981635, 0.7661445, 0.0, 9.825804
1515494981655, 0.9768343, 0.12449849, 9.959879
1515494981675, 0.7661445, 0.23942018, 9.701305
1515494981695, 1.283292, 0.49799395, 9.337387
1515494981715, 1.7238252, 0.5746084, 9.634268
1515494981735, 1.8866309, 0.4309563, 9.461885
1515494981755, 1.6184803, 0.18195933, 10.01734
1515494981776, 1.5610195, 0.06703765, 10.745177
1515494981796, 2.078167, 0.18195933, 11.137826
1515494981816, 2.6910827, 0.47884035, 10.649409
1515494981835, 2.7102363, 0.8714894, 9.730036
1515494981855, 2.2026656, 1.2449849, 8.887277
1515494981907, 0.92895025, 1.1013328, 9.078813
1515494981907, -0.22984336, 0.9672575, 8.389283
1515494981915, 1.982399, 0.29688102, 9.059659
1515494981936, 3.122039, -0.047884032, 8.762778
1515494981956, 3.0454245, -0.019153614, 9.844957
1515494981975, 5.3725886, -0.45968673, 9.998186
1515494981996, 1.6280571, 0.30645782, 8.494628
1515494982016, 0.9768343, 0.6895301, 6.981492
1515494982036, 1.6950948, 1.0055647, 7.9487495
1515494982056, -0.63206923, 2.5761611, 8.552089
1515494982075, -0.63206923, 1.9919758, 8.963891
1515494982104, -1.7429788, -0.076614454, 8.561666
1515494982115, -0.78529817, -0.90021986, 6.4164605
1515494982135, 2.6910827, 1.5610195, 13.081918
1515494982155, -0.19153613, 4.405331, 11.731588
1515494982175, -0.8331822, 2.882619, 8.350976
1515494982195, -0.22026655, 2.030283, 6.0046577
1515494982215, 1.6280571, 2.8921957, 2.3463178
1515494982235, 1.8579005, 6.4739213, -1.5035586
1515494982255, 0.29688102, 9.270349, 0.36391866
1515494982275, 1.685518, 7.8146744, -2.9783869
1515494982296, 3.7924154, 7.029376, -4.4819455
1515494982316, 3.8115692, 7.8625584, -6.3206925
1515494982336, 3.122039, 9.251195, -4.003105
1515494982356, 1.8674773, 8.973468, -4.4915223
1515494982374, -0.12449849, 1.091756, -0.36391866
1515494982384, -1.7908629, 12.53604, -5.401319
1515494982405, -3.1794999, 13.579912, -8.896853
1515494982433, -3.7924154, 11.195287, -7.575254
1515494982445, -5.7365074, 13.464991, 10.151415
1515494982465, -1.7142484, 10.601525, -8.714894
1515494982485, -3.2273839, 11.310209, -4.644751
1515494982504, -1.2545617, 9.940725, -1.8866309
1515494982525, -2.4899697, 11.013328, -6.0525417
1515494982545, -0.8523358, 7.345411, -3.7924154
1515494982565, -2.1452048, 7.7572136, -4.596867
1515494982586, -1.4556746, 6.7612257, -5.7269306
1515494982604, -1.0630256, 7.240066, -4.5298295
1515494982625, -0.59376204, 8.389283, -4.357447
1515494982645, -0.5650316, 9.241618, -4.76925
1515494982665, -0.33518824, 9.3661175, -5.2289367
1515494982685, -2.5761611, 11.84651, -5.171476
1515494982706, -1.7142484, 10.563218, -6.0716953
1515494982725, -1.1492168, 7.52737, -5.947197
1515494982745, -0.60333884, 8.408437, -3.2369606
1515494982765, -2.3463178, 10.390836, -3.7445314
1515494982785, -2.6048915, 10.189722, -2.6048915
1515494982805, 1.0726024, 6.4643445, -2.825158
1515494982825, 1.0247183, 7.5848308, -1.6184803
1515494982845, 1.4652514, 6.5984197, -3.41892
1515494982866, 1.0247183, 7.086837, -3.9360676
1515494982885, 2.4133554, 9.902418, -3.86903
1515494982905, 0.11492168, 13.905523, -4.5298295
1515494982925, 0.9864111, 10.754754, -2.9017725
1515494982945, 0.20111294, 11.051635, -1.9919758
1515494982965, 0.08619126, 9.739613, -2.3080103
1515494982986, 0.2681506, 9.32781, -3.1028855
1515494983005, -0.18195933, 9.873688, -2.7868507
1515494983025, 0.7757214, 11.3964, -2.2026656
1515494983044, 0.7278373, 12.698846, -1.7717092
1515494983065, 1.8195933, 10.113108, -1.3311762
