1515496275253, -3.5434184, 5.1906295, 7.565677
1515496275273, -2.5378537, 4.3287168, 9.040505
1515496275293, -3.8594532, 3.9839516, 9.739613
1515496275313, -2.0398598, 2.9496565, 8.130709
1515496275334, 0.91937345, 3.2273839, 6.090849
1515496275353, 1.532289, 3.8019924, 11.262324
1515496275373, 1.4460979, 1.6472107, 10.199299
1515496275393, 0.38307226, 1.3982137, 8.456321
1515496275413, 0.5746084, 2.8921957, 11.032481
1515496275433, 2.2601264, -0.22984336, 11.137826
1515496275453, 0.047884032, -2.633622, 10.486604
1515496275473, -0.5363012, -0.30645782, 10.869676
1515496275493, 1.2354081, 0.9864111, 7.479486
1515496275513, 1.2545617, 1.3599066, 7.3645644
1515496275533, 1.4748282, 1.2641385, 8.992621
1515496275553, 0.92895025, 1.292869, 10.113108
1515496275573, 1.9153614, -0.009576807, 10.409989
1515496275593, 1.1204864, 1.436521, 9.902418
1515496275613, 1.2354081, 1.8483237, 9.3661175
1515496275633, 1.0151415, 1.6280571, 9.32781
1515496275654, 0.29688102, 1.5993267, 9.80665
1515496275673, 0.25857377, 1.0151415, 11.942278
1515496275693, 1.0821792, 1.4077905, 11.405977
1515496275713, 0.58418524, 1.7717092, 8.983045
1515496275733, 1.2354081, 1.7525556, 8.39886
1515496275753, 0.24899697, 2.1643584, 9.155427
1515496275773, 0.47884035, 2.030283, 10.04607
1515496275793, 1.0247183, 2.1643584, 9.595961
1515496275814, 1.283292, 2.4995465, 8.571242
1515496275833, 0.842759, 2.480393, 8.925584
1515496275853, 0.4309563, 2.4420857, 9.624691
1515496275873, 0.10534488, 2.4420857, 10.477027
1515496275893, 0.0, 2.5570073, 10.5440645
1515496275913, 0.62249243, 2.3080103, 9.653421
1515496275956, 0.7565677, 2.6623523, 8.571242
1515496275956, 0.30645782, 2.7868507, 7.7093296
1515496275973, 0.22984336, 3.8115692, 6.445191
1515496275995, 3.9743748, 0.019153614, -1.3790601
1515496276013, 2.815581, 3.5817258, 3.8881836
1515496276033, 1.8483237, 7.067683, 13.110648
1515496276053, 1.2641385, 6.033388, 5.554548
1515496276073, -0.21068975, 5.0182467, 8.1881695
1515496276093, 0.8810662, 3.5529952, 11.224017
1515496276113, -1.3024458, 4.0892963, 10.362105
1515496276133, -0.8714894, 7.2687964, 10.007763
1515496276153, 1.13964, 2.4708161, 7.728483
1515496276174, 3.8498764, -0.36391866, 6.6175733
1515496276193, 7.680599, 0.8331822, -0.47884035
1515496276213, 6.847417, 3.572149, -5.056554
1515496276233, 5.7748146, 6.196194, -7.7189064
1515496276253, 3.2848446, 9.730036, -10.25676
1515496276273, 3.8594532, 9.749189, -12.239159
1515496276293, 1.541866, 13.445837, -7.297527
1515496276313, 1.3982137, 12.0571995, -2.3942018
1515496276333, 2.4708161, 7.728483, -8.619126
1515496276353, 0.047884032, 8.389283, -6.445191
1515496276373, 0.45010993, 6.981492, -6.7803793
1515496276393, -2.96881, 24.181437, -1.2449849
1515496276413, 2.5570073, 8.676587, -0.5267244
1515496276433, 3.0454245, 4.271256, -3.5338416
1515496276453, -0.34476504, 9.9790325, -2.528277
1515496276465, 0.05746084, 1.0342951, -0.30645782
1515496276485, 0.8714894, 11.789049, -4.0701427
1515496276506, 1.3599066, 11.003751, -0.17238252
1515496276527, 1.043872, 9.931149, -2.1452048
1515496276545, -0.18195933, 9.576807, -0.24899697
1515496276565, -0.22026655, 11.099519, 0.39264908
1515496276585, -0.9864111, 13.589489, 1.5227122
1515496276606, 0.33518824, 11.195287, 1.0247183
1515496276625, 1.0342951, 10.477027, -1.2066777
1515496276645, 0.9864111, 11.271901, -2.0111294
1515496276665, 1.091756, 9.969456, -2.4899697
1515496276686, 0.7661445, 7.929596, -1.3790601
1515496276705, -0.29688102, 8.446744, -1.3503298
1515496276725, -0.47884035, 9.461885, -2.087744
1515496276745, -0.25857377, 9.873688, -2.5091233
1515496276766, -1.0821792, 9.346964, -2.6431987
1515496276785, -1.982399, 8.647857, -2.0973208
1515496276805, -2.825158, 10.036493, -1.6759412
1515496276825, -2.7964275, 10.362105, -1.8100165
1515496276846, -1.9728222, 9.931149, -2.0398598
1515496276865, -1.6950948, 9.873688, -1.8291701
1515496276885, -1.340753, 11.616667, -1.8291701
1515496276905, -0.6607997, 11.137826, -1.2641385
1515496276926, -1.13964, 10.237606, -2.5187001
1515496276945, -2.3175871, 8.868123, -3.8115692
1515496276966, -2.4708161, 7.6231384, -5.2480903
1515496276986, -3.7062242, 4.951209, -0.50757074
1515496277006, -3.572149, 7.441179, -2.27928
1515496277026, -3.371036, 8.149862, -2.087744
1515496277046, -2.7581203, 8.437167, -3.1794999
1515496277066, -1.685518, 7.680599, -3.6104562
1515496277086, -1.283292, 7.5561004, -4.2425256
1515496277106, -0.81402856, 8.0924015, -3.7541082
1515496277125, -0.41180268, 7.785944, -3.2752678
1515496277146, 0.23942018, 7.5465236, -1.283292
1515496277167, 0.7086837, 6.5026517, -2.1547816
1515496277186, 1.6472107, 6.933608, 0.5363012
1515496277206, 2.7389667, 6.742072, -2.5091233
1515496277226, 3.7732618, 10.01734, -1.4077905
1515496277246, -0.009576807, 12.976573, 0.545878
1515496277265, -0.81402856, 11.856087, 0.1436521
1515496277285, 3.1124623, 14.987702, 0.7182605
1515496277305, 4.232949, 13.474567, -1.8674773
1515496277326, 2.9783869, 12.095507, -0.009576807
1515496277345, 2.0111294, 11.089942, -0.78529817
1515496277365, 1.8387469, 11.032481, 0.93852705
1515496277385, 2.2218192, 10.237606, 0.62249243
1515496277406, 2.1930888, 9.3182335, 1.091756
1515496277425, 1.8291701, 7.9966335, -0.16280572
1515496277445, -0.10534488, 9.883265, -4.6160207
1515496277466, 2.1452048, 9.14585, -5.2959743
1515496277486, 1.5705963, 9.346964, -2.4133554
