1515494541325, 0.4213795, 10.055647, -0.009576807
1515494541345, 0.45968673, 10.103531, 0.019153614
1515494541365, 0.5554548, 10.362105, -0.45968673
1515494541385, 0.45010993, 11.568783, -0.94810385
1515494541405, -0.17238252, 13.982138, -2.7389667
1515494541425, 1.1779473, 14.920665, -0.90021986
1515494541446, -0.47884035, 15.08347, -0.38307226
1515494541465, -1.6759412, 14.642938, -1.1779473
1515494541485, -2.2409728, 13.321339, -1.934515
1515494541505, -1.5801731, 11.434708, -1.0247183
1515494541525, -1.1587936, 9.442732, -0.545878
1515494541545, -1.4556746, 8.561666, -0.90979666
1515494541565, -2.1260512, 8.916007, -0.545878
1515494541585, -2.6240451, 9.749189, -0.7565677
1515494541605, -2.920926, 11.166556, -0.80445176
1515494541625, -1.9153614, 10.764331, 0.80445176
1515494541645, -1.7717092, 3.7828386, 0.45968673
1515494541665, -1.5897499, 9.356541, 1.043872
1515494541685, -1.0821792, 10.5919485, 1.1013328
1515494541706, -1.0151415, 11.166556, 1.934515
1515494541725, -1.2162545, 11.080365, 3.074155
1515494541745, -1.3982137, 10.821792, 4.10845
1515494541765, -1.4269443, 9.911995, 4.865018
1515494541785, -0.9959879, 9.519346, 4.510676
1515494541805, -0.4213795, 8.772355, 4.003105
1515494541825, -0.08619126, 7.7093296, 3.9360676
1515494541845, 0.1340753, 6.8665705, 3.9456444
1515494541865, -0.2873042, 6.3589997, 3.5051112
1515494541885, -0.6991069, 5.4779334, 3.4763808
1515494541905, -1.0630256, 4.548983, 3.8402996
1515494541925, -1.0821792, 4.060566, 3.8498764
1515494541945, -0.7661445, 4.0892963, 4.060566
1515494541965, -0.35434186, 4.510676, 4.548983
1515494541985, -0.19153613, 4.721366, 5.2863975
1515494542005, -0.23942018, 4.912902, 5.861006
1515494542025, -0.23942018, 5.2768207, 6.3589997
1515494542045, -0.24899697, 5.9567738, 6.6175733
1515494542065, 0.18195933, 7.1730285, 7.422025
1515494542085, 0.32561144, 7.575254, 7.7093296
1515494542105, 0.24899697, 7.067683, 7.565677
1515494542125, -0.39264908, 6.38773, 7.086837
1515494542145, -0.22984336, 12.373235, 6.4260373
1515494542165, -0.60333884, 18.061857, 9.461885
1515494542185, -0.5554548, 10.860099, 7.8912888
1515494542205, -1.1013328, 7.8529816, 7.747637
1515494542225, -0.641646, 7.9966335, 5.851429
1515494542245, 0.17238252, 9.078813, 5.4779334
1515494542265, 0.15322891, 9.414001, 3.5051112
1515494542285, -0.39264908, 8.963891, 2.7964275
1515494542306, -0.89064306, 8.379706, 2.7964275
1515494542325, -0.9959879, 7.9104424, 2.9879637
1515494542348, -1.0342951, 7.7572136, 3.3039982
1515494542365, -1.1779473, 7.929596, 3.5625722
1515494542385, -0.62249243, 8.695741, 3.572149
1515494542405, 0.29688102, 9.452309, 3.1986535
1515494542425, 1.0726024, 9.921572, 2.27928
1515494542445, 1.0151415, 9.988609, 1.1875241
1515494542465, 0.91937345, 9.557653, 0.9959879
1515494542485, 0.5363012, 9.069236, 1.4556746
1515494542505, -0.06703765, 8.7053175, 1.9536686
1515494542525, -0.38307226, 8.599973, 2.0685902
1515494542545, -0.24899697, 8.494628, 1.6950948
1515494542565, -0.5267244, 8.063671, 0.6895301
1515494542585, -0.62249243, 8.552089, 1.4269443
1515494542605, -0.12449849, 8.6574335, 1.5993267
1515494542625, 0.08619126, 8.322245, 1.1587936
1515494542645, 0.047884032, 8.025364, 0.36391866
1515494542665, 0.12449849, 8.00621, 0.82360536
1515494542685, 0.25857377, 8.6574335, 1.2737153
1515494542705, 0.11492168, 8.887277, 1.4077905
1515494542725, 0.24899697, 9.279925, 1.292869
1515494542746, 0.5363012, 9.672575, 0.8810662
1515494542765, 0.34476504, 9.911995, 0.61291564
1515494542785, 0.095768064, 10.323798, 0.6703765
1515494542805, -0.2681506, 10.754754, 0.8714894
1515494542825, -0.6991069, 11.434708, 0.62249243
1515494542844, -0.7182605, 12.689269, -1.2545617
1515494542865, -0.2681506, 13.244724, -2.5091233
1515494542885, -0.7374141, 13.22557, -0.61291564
1515494542905, -1.7142484, 14.566323, 0.22984336
1515494542925, -2.2218192, 14.863204, -0.6895301
1515494542945, -1.6089035, 13.244724, -1.5035586
1515494542965, -0.63206923, 12.220005, -0.7182605
1515494542985, -0.45968673, 11.36767, -0.31603462
1515494543004, -0.6895301, 10.534488, -0.7278373
1515494543025, -1.0342951, 9.56723, -0.59376204
1515494543045, -1.2545617, 9.155427, 0.7565677
1515494543066, -0.94810385, 9.270349, 1.6663644
1515494543085, -1.0342951, 10.7356, 1.4939818
1515494543105, -1.0151415, 7.479486, 2.432509
1515494543125, -0.9768343, 10.055647, 1.8100165
1515494543145, -0.545878, 10.716447, 1.3694834
1515494543165, -0.6512229, 9.682152, 1.9057846
1515494543185, -0.34476504, 9.710882, 2.9879637
1515494543204, -0.35434186, 10.113108, 3.667917
1515494543225, -0.94810385, 8.676587, 3.7732618
1515494543245, -0.9672575, 7.9583263, 4.0222588
1515494543265, -1.0247183, 6.751649, 4.185065
1515494543285, -0.7182605, 5.765238, 4.0797195
1515494543305, -0.34476504, 5.1235914, 3.86903
1515494543325, -0.02873042, 4.2425256, 3.7732618
1515494543345, 0.0, 3.6583402, 3.6296098
1515494543365, -0.22026655, 4.060566, 3.8115692
1515494543385, -0.32561144, 4.644751, 4.098873
1515494543404, -0.47884035, 5.046977, 4.721366
1515494543425, -0.5267244, 5.142745, 5.4204726
1515494543445, -0.41180268, 5.48751, 5.889736
1515494543465, -0.23942018, 6.1195793, 6.483498
1515494543485, -0.2777274, 7.0006456, 7.019799
1515494543505, 0.36391866, 8.465898, 7.833828
1515494543524, 0.9959879, 8.532935, 7.5848308
1515494543545, -0.4309563, 8.676587, 6.349423
1515494543564, -1.7621324, 9.394848, 6.5505357
1515494543585, -0.20111294, 11.310209, 7.565677
1515494543604, -0.37349546, 10.218452, 7.0581064
1515494543625, -1.685518, 10.25676, 6.1195793
1515494543645, -1.1587936, 10.764331, 5.650316
1515494543665, -0.8619126, 10.180145, 4.7884035
1515494543685, -0.62249243, 9.251195, 4.156334
1515494543705, -0.59376204, 8.485051, 3.8115692
1515494543725, -0.9959879, 8.561666, 3.5338416
1515494543745, -0.9672575, 8.523358, 3.217807
1515494543765, -0.7565677, 8.322245, 3.3327289
1515494543785, -0.5554548, 8.39886, 3.083732
1515494543805, -0.32561144, 8.896853, 2.633622
1515494543825, 0.05746084, 9.193734, 2.633622
1515494543845, 0.16280572, 9.375694, 2.1452048
1515494543865, 0.1340753, 9.835381, 1.5801731
1515494543886, 0.2777274, 9.931149, 1.6280571
1515494543906, 0.41180268, 9.758766, 1.4269443
1515494543925, 0.32561144, 9.346964, 1.5514427
1515494543945, 0.19153613, 8.063671, 0.5746084
1515494543965, -0.4213795, 7.642292, 0.45968673
1515494543985, -0.38307226, 8.207323, 0.8331822
1515494544005, -0.076614454, 9.11712, 1.436521
1515494544025, -0.1340753, 8.532935, 0.8331822
1515494544045, -0.33518824, 7.5944076, 0.4309563
1515494544065, -0.34476504, 7.5848308, 0.23942018
1515494544085, -0.2777274, 7.97748, 0.34476504
1515494544105, 0.10534488, 8.63828, 0.7278373
1515494544125, 0.24899697, 8.734048, 1.1971009
1515494544145, 0.20111294, 9.136273, 0.7661445
1515494544165, 0.5650316, 9.911995, 0.30645782
1515494544185, 0.7469909, 10.323798, -0.06703765
1515494544205, 0.2777274, 10.505757, 0.37349546
1515494544225, -0.2873042, 10.94629, 0.4309563
1515494544245, -0.49799395, 11.291056, 0.08619126
1515494544265, -0.9959879, 12.018892, -0.80445176
1515494544285, -1.3024458, 12.689269, -1.5227122
1515494544305, -0.50757074, 13.350069, -0.4213795
1515494544325, -0.4309563, 13.196839, -0.8619126
1515494544345, -0.7469909, 13.484144, -1.0821792
1515494544365, -1.4269443, 12.74673, -1.4460979
1515494544385, -1.685518, 11.980585, -1.1779473
1515494544405, -1.4748282, 11.061212, -0.37349546
1515494544425, -1.3215994, 10.304645, -0.6607997
1515494544445, -1.2449849, 9.576807, -0.18195933
1515494544465, -1.2737153, 9.260772, 0.89064306
1515494544485, -0.91937345, 9.136273, 1.2354081
1515494544505, -0.39264908, 9.586384, 0.9959879
1515494544525, -0.41180268, 11.492168, 1.9249382
1515494544545, -0.7086837, 6.9048777, 2.4612393
1515494544565, -0.90979666, 9.854534, 2.4995465
1515494544585, -0.7182605, 10.879252, 1.5514427
1515494544605, -0.842759, 10.247183, 2.3175871
1515494544625, -0.8714894, 9.969456, 3.3039982
1515494544645, -0.9672575, 9.758766, 4.0892963
1515494544665, -1.13964, 8.475474, 4.232949
1515494544686, -1.1875241, 7.929596, 4.0222588
1515494544705, -1.0630256, 6.9240313, 3.821146
1515494544726, -0.8331822, 6.1770406, 3.4955344
1515494544745, -0.641646, 5.401319, 3.41892
1515494544766, -0.40222588, 5.171476, 3.466804
1515494544785, -0.38307226, 4.951209, 3.3614593
1515494544805, -0.6703765, 4.4436383, 3.5338416
1515494544825, -1.0630256, 4.654328, 4.0797195
1515494544845, -1.2737153, 5.4779334, 4.912902
1515494544865, -1.1013328, 6.0716953, 5.449203
1515494544884, -0.82360536, 6.4547677, 5.8705826
1515494544904, -0.5363012, 6.7229185, 6.0142345
1515494544925, -0.2777274, 6.8761473, 6.2345014
1515494544944, -0.1340753, 7.2304893, 6.4068837
1515494544965, -0.1340753, 7.929596, 6.751649
1515494544985, 0.18195933, 8.0924015, 6.742072
1515494545005, -0.15322891, 8.542512, 6.6367273
1515494545025, -0.8619126, 9.911995, 6.789956
1515494545045, -1.4939818, 8.762778, 6.7612257
1515494545065, -0.81402856, 9.662998, 7.0964136
1515494545085, -0.5267244, 10.907983, 7.07726
1515494545105, -0.8331822, 11.118672, 6.196194
1515494545125, -0.9864111, 10.43872, 5.3725886
1515494545145, -0.6991069, 9.969456, 4.7979803
1515494545165, -0.5650316, 9.011775, 4.367024
1515494545185, -0.5363012, 8.619126, 3.4476504
1515494545205, -0.7374141, 8.916007, 3.074155
1515494545225, -0.842759, 8.619126, 3.3039982
1515494545246, -0.8619126, 8.283937, 3.3997664
1515494545265, -0.82360536, 8.456321, 3.217807
1515494545285, -0.45968673, 8.868123, 2.9400797
1515494545305, -0.009576807, 9.270349, 2.7102363
1515494545325, 0.095768064, 9.56723, 2.2697031
1515494545345, 0.05746084, 9.921572, 1.7812861
1515494545365, 0.20111294, 10.007763, 1.6376339
1515494545385, 0.33518824, 9.710882, 1.4556746
1515494545405, 0.2681506, 9.490616, 1.2162545
1515494545425, 0.0, 8.954314, 0.8810662
1515494545445, -0.34476504, 8.360553, 0.641646
1515494545465, 0.06703765, 10.093954, 1.3790601
1515494545485, -0.58418524, 9.078813, 1.091756
1515494545505, -0.545878, 8.1402855, -0.23942018
1515494545525, -0.31603462, 6.1866174, 0.7278373
1515494545545, -0.5650316, 6.2249246, 1.3599066
1515494545567, -0.31603462, 7.1826053, 0.1436521
1515494545585, 0.076614454, 8.149862, -0.06703765
1515494545605, 0.45968673, 9.423578, 0.842759
1515494545625, 0.30645782, 9.548077, 1.1300632
1515494545645, 0.1436521, 9.662998, 1.1875241
1515494545665, -0.019153614, 10.275913, 1.2258313
1515494545685, -0.20111294, 10.831368, 0.8810662
1515494545705, -0.32561144, 11.18571, 0.5267244
1515494545725, -0.5363012, 11.722012, 0.2777274
1515494545745, -0.62249243, 12.497733, -0.5267244
1515494545765, -0.6607997, 12.583924, -1.4748282
1515494545785, -1.0151415, 12.612655, -1.6759412
1515494545805, -1.2449849, 14.087482, -1.3599066
1515494545825, -1.3790601, 15.093047, -1.3215994
1515494545845, -1.7621324, 13.8959465, -2.135628
1515494545865, -1.1779473, 12.727576, -0.90979666
1515494545885, -0.91937345, 11.664551, -0.6799533
1515494545905, -1.1013328, 10.582372, -0.62249243
1515494545925, -1.532289, 9.672575, -0.35434186
1515494545945, -1.4269443, 9.385271, 0.4309563
1515494545965, -1.2162545, 8.868123, 0.5363012
1515494545985, -1.3120226, 9.77792, 1.0726024
1515494546005, -0.6607997, 10.91756, 2.873042
1515494546025, -1.532289, 9.576807, 2.1164744
1515494546045, -1.2162545, 10.620679, 1.541866
1515494546065, -0.9768343, 10.46745, 1.7429788
1515494546085, -1.0534488, 10.275913, 2.9400797
1515494546105, -1.0151415, 9.835381, 3.4476504
1515494546125, -1.0821792, 8.801085, 3.667917
1515494546145, -1.0821792, 8.446744, 3.7924154
1515494546165, -1.0151415, 7.067683, 3.7541082
1515494546185, -0.82360536, 6.157887, 3.6391866
1515494546205, -0.61291564, 5.0661306, 3.5529952
1515494546225, -0.32561144, 4.7022123, 3.3327289
1515494546245, -0.38307226, 4.175488, 3.1603463
1515494546265, -0.6895301, 3.6774938, 3.3806129
1515494546285, -0.9576807, 4.0797195, 4.060566
1515494546305, -1.043872, 4.855441, 4.7788267
1515494546325, -0.8810662, 5.592855, 5.3438582
1515494546345, -0.47884035, 6.397307, 5.861006
1515494546365, -0.39264908, 6.789956, 6.1387334
1515494546385, -0.17238252, 7.5848308, 6.5122285
1515494546405, -0.05746084, 7.967903, 6.646304
1515494546425, -0.25857377, 7.9391727, 6.6271505
1515494546445, -1.7429788, 7.9008656, 6.215348
1515494546465, -2.1068976, 9.442732, 6.3589997
1515494546485, -1.6184803, 9.222465, 6.799533
1515494546505, -0.9576807, 9.768343, 6.8282633
1515494546525, -0.8523358, 10.91756, 7.0006456
1515494546545, -1.2162545, 11.109096, 6.493075
1515494546565, -0.91937345, 11.147403, 5.8322754
1515494546585, -0.90979666, 10.25676, 5.094861
1515494546606, -1.0247183, 8.935161, 4.7022123
1515494546625, -0.842759, 8.437167, 4.1371803
1515494546645, -0.92895025, 8.63828, 3.371036
1515494546665, -1.0726024, 8.552089, 3.1411927
1515494546685, -1.1204864, 8.149862, 3.169923
1515494546705, -1.1779473, 8.0924015, 3.1507695
1515494546725, -0.8331822, 8.523358, 3.0550013
1515494546745, -0.4309563, 9.222465, 2.4995465
1515494546765, -0.19153613, 9.414001, 2.231396
1515494546785, -0.02873042, 9.615114, 2.0590134
1515494546805, -0.019153614, 9.816227, 1.6280571
1515494546825, 0.23942018, 9.892841, 1.2258313
1515494546845, 0.49799395, 9.509769, 1.1300632
1515494546865, 0.16280572, 8.571242, 0.33518824
1515494546885, -0.33518824, 8.341399, 0.6799533
1515494546905, -0.29688102, 8.858546, 1.1875241
1515494546925, -0.076614454, 9.653421, 1.484405
1515494546945, -0.19153613, 9.232041, 1.2449849
1515494546965, -0.1340753, 8.628703, 0.89064306
1515494546985, -0.15322891, 7.9583263, 0.9576807
1515494547005, -0.019153614, 8.054094, 0.58418524
1515494547025, 0.12449849, 8.274361, 0.36391866
1515494547045, 0.06703765, 8.350976, 0.5554548
1515494547065, 0.038307227, 8.599973, 0.36391866
1515494547085, -0.08619126, 8.983045, 0.59376204
1515494547105, -0.16280572, 9.165004, 0.58418524
1515494547125, -0.047884032, 9.346964, 0.31603462
1515494547145, 0.22026655, 9.595961, 0.39264908
1515494547165, 0.22984336, 9.844957, 0.29688102
1515494547185, 0.076614454, 10.04607, 0.18195933
1515494547204, -0.11492168, 10.793061, -0.21068975
1515494547225, -0.8619126, 11.865664, -0.8331822
1515494547245, -0.82360536, 12.603078, -1.8866309
1515494547265, 0.20111294, 12.363658, -1.5897499
1515494547284, -0.82360536, 15.035586, -0.076614454
1515494547305, -1.0726024, 14.5567465, -0.51714754
1515494547325, -1.1204864, 14.030022, -1.1875241
1515494547346, -0.78529817, 12.890382, -0.7374141
1515494547364, -0.9672575, 12.038046, -0.61291564
1515494547385, -1.3503298, 11.128249, -0.7278373
1515494547405, -1.340753, 9.77792, -0.4213795
1515494547425, -1.1587936, 9.011775, 0.25857377
1515494547445, -1.2545617, 9.308656, 0.6991069
1515494547465, -1.1204864, 9.691729, 0.6799533
1515494547485, -0.9864111, 10.342952, 0.7086837
1515494547505, -1.0726024, 10.898406, 1.5035586
1515494547525, -0.7469909, 6.349423, 0.94810385
1515494547545, -1.7142484, 8.619126, 1.6567876
1515494547565, -1.3982137, 9.911995, 1.3982137
1515494547585, -1.1971009, 9.940725, 1.4939818
1515494547605, -1.1492168, 9.921572, 2.2601264
1515494547625, -1.1875241, 9.883265, 2.834735
1515494547645, -1.388637, 8.887277, 3.064578
1515494547665, -1.1971009, 8.743625, 3.1124623
1515494547685, -0.93852705, 8.063671, 2.920926
1515494547705, -0.7278373, 6.789956, 2.7964275
1515494547725, -0.60333884, 6.0046577, 3.0358477
1515494547745, -0.2777274, 5.947197, 3.3997664
