1515494883422, -2.873042, 4.4819455, 9.557653
1515494883440, -2.5091233, 3.7349546, 9.758766
1515494883460, -2.0015526, 3.6008794, 8.935161
1515494883481, -1.0342951, 2.5378537, 6.2249246
1515494883502, 1.6089035, 3.466804, 6.751649
1515494883520, 2.1643584, 1.436521, 8.283937
1515494883540, 2.96881, 1.5610195, 10.955867
1515494883560, 0.22026655, 2.5474305, 6.7612257
1515494883580, 0.45968673, -1.3982137, 11.597513
1515494883600, 0.009576807, -1.2258313, 11.262324
1515494883620, -0.1340753, 0.61291564, 12.325351
1515494883640, 1.043872, 1.7525556, 10.007763
1515494883660, 1.3120226, 1.3120226, 8.379706
1515494883681, 0.15322891, -1.6280571, 7.5082164
1515494883700, -0.9768343, -2.0590134, 8.303091
1515494883720, 1.2162545, -0.23942018, 9.902418
1515494883740, 1.2354081, -0.02873042, 9.615114
1515494883760, 1.5897499, -0.29688102, 10.697293
1515494883780, 0.19153613, -0.18195933, 11.291056
1515494883800, -0.45968673, -0.2681506, 12.210428
1515494883820, 0.4405331, 0.12449849, 11.63582
1515494883841, 1.4077905, 1.1013328, 8.437167
1515494883860, 1.4460979, 1.1300632, 7.2687964
1515494883880, 0.34476504, 0.9768343, 7.9487495
1515494883901, 0.7182605, 1.0630256, 9.222465
1515494883920, 0.18195933, 2.078167, 9.950302
1515494883941, 0.8331822, 0.41180268, 10.716447
1515494883961, 1.1683705, 0.5746084, 10.400413
1515494883981, 0.5554548, 1.5705963, 8.523358
1515494884000, 1.292869, 1.2449849, 8.954314
1515494884020, 0.8619126, 1.0630256, 9.595961
1515494884041, -0.12449849, 0.90979666, 10.726024
1515494884060, -0.1436521, 0.80445176, 11.166556
1515494884080, 1.043872, 1.0247183, 10.160992
1515494884101, 1.7812861, 1.5993267, 9.241618
1515494884120, 0.4405331, 1.8387469, 9.021352
1515494884140, 0.0, 1.5227122, 9.299079
1515494884160, 0.5267244, 1.6567876, 9.461885
1515494884180, 0.4405331, 1.7908629, 9.002198
1515494884201, 0.46926352, 1.8004397, 9.021352
1515494884220, 0.6799533, 1.7717092, 9.3182335
1515494884240, 0.20111294, 1.532289, 9.720459
1515494884261, 0.08619126, 1.4652514, 9.653421
1515494884281, 0.9576807, 1.4460979, 10.141838
1515494884337, 0.7469909, 1.6950948, 9.509769
1515494884337, 0.12449849, 1.9919758, 9.768343
1515494884343, -0.78529817, 2.1452048, 10.553641
1515494884361, -1.2066777, -0.32561144, 7.2687964
1515494884380, -0.16280572, 2.2984335, 9.998186
1515494884400, 2.27928, 1.8770541, 10.5919485
1515494884421, 1.5131354, 2.9783869, 8.42759
1515494884441, -0.16280572, 4.711789, 8.848969
1515494884460, -1.7429788, 4.711789, 8.025364
1515494884480, -1.1683705, 3.715801, 9.356541
1515494884501, -0.5746084, 3.2082303, 8.829816
1515494884521, 0.25857377, 2.96881, 8.034941
1515494884540, -0.39264908, 5.4204726, 8.255207
1515494884560, 0.89064306, 4.9224787, 9.461885
1515494884580, 1.7525556, 4.548983, 9.442732
1515494884600, 2.6719291, 5.6407394, 9.643845
1515494884620, 3.4572272, 5.3342814, 7.192182
1515494884640, 1.8866309, 3.9743748, 3.1890767
1515494884660, -1.388637, 4.5681367, -0.16280572
1515494884680, 0.90021986, 6.9048777, -1.484405
1515494884700, 3.4284968, 7.2209125, 1.3311762
1515494884720, 3.7062242, 9.126697, 0.39264908
1515494884740, 4.185065, 8.887277, -0.545878
1515494884760, 2.7581203, 8.714894, -1.6280571
1515494884780, 2.8921957, 7.9583263, -2.4037786
1515494884801, 3.8115692, 8.90643, -2.5378537
1515494884808, 0.32561144, 0.8619126, -0.25857377
1515494884819, 3.3901896, 9.9790325, -3.5434184
1515494884840, 3.3901896, 9.9790325, -3.5434184
1515494884863, 0.32561144, 9.433155, -6.6079965
1515494884880, -0.545878, 9.232041, -1.3215994
1515494884900, 0.23942018, 9.662998, 6.301539
1515494884920, 2.3654714, 6.3781533, -4.5394063
1515494884940, 0.5650316, 9.442732, -2.3654714
1515494884960, -2.0207062, 12.727576, -1.982399
1515494884980, -0.62249243, 10.907983, -2.2218192
1515494885000, 1.292869, 8.772355, -2.27928
1515494885020, -1.9153614, 11.540052, -2.7006595
1515494885040, -2.087744, 13.244724, -0.61291564
1515494885060, -0.6703765, 10.91756, -3.3901896
1515494885080, 0.6703765, 10.0269165, -3.4380736
1515494885100, -0.25857377, 11.60709, -1.7238252
1515494885120, -0.79487497, 13.062764, -3.821146
1515494885140, 0.1340753, 11.3964, -2.3175871
1515494885161, 2.6527755, 11.013328, -5.2959743
1515494885180, 0.6799533, 8.360553, -3.074155
1515494885200, -1.1587936, 7.8912888, -3.1028855
1515494885220, 1.9728222, 11.549629, 1.3120226
1515494885240, 2.6240451, 10.860099, 1.7621324
1515494885260, 2.6240451, 8.494628, -3.3806129
1515494885280, 1.7812861, 9.385271, -4.3287168
1515494885304, 0.90979666, 6.3302693, -7.479486
1515494885320, 0.038307227, 5.449203, -3.5913026
1515494885340, -1.9249382, 13.2351465, -4.510676
1515494885360, -2.3750482, 14.403518, -3.7924154
1515494885380, -0.62249243, 10.793061, -3.2944214
1515494885400, 0.076614454, 9.557653, -3.9360676
1515494885420, -0.49799395, 10.91756, 4.462792
1515494885440, -2.777274, 8.590396, -1.8866309
1515494885460, -2.2697031, 8.762778, -2.0973208
1515494885480, -0.5746084, 9.634268, -0.7757214
1515494885500, -0.7469909, 9.011775, -1.4173675
1515494885520, -0.8331822, 8.810662, -1.0247183
1515494885540, 2.7006595, 7.374141, -0.8331822
1515494885560, 0.61291564, 6.033388, -3.5434184
1515494885580, -2.7006595, 10.151415, -0.842759
1515494885600, -0.23942018, 7.3166804, -0.9864111
1515494885620, -0.047884032, 7.5561004, -1.8770541
1515494885640, 2.3080103, 10.486604, -3.3614593
1515494885660, -2.135628, 9.950302, 1.9919758
1515494885679, 1.6567876, 4.2042184, -0.46926352
1515494885700, -3.1603463, 16.376339, 0.36391866
1515494885720, -3.7445314, 18.569427, -1.1971009
1515494885740, -0.80445176, 10.6877165, 0.15322891
1515494885760, -0.90021986, 10.093954, 0.8523358
1515494885780, -1.340753, 8.63828, -0.32561144
1515494885800, -0.38307226, 9.959879, -0.5267244
1515494885820, 0.31603462, 9.959879, -0.02873042
1515494885840, -0.7374141, 10.103531, 0.545878
1515494885860, -1.3120226, 10.888829, 0.7469909
1515494885880, -1.1875241, 11.798626, 1.2354081
1515494885900, -1.5705963, 10.936713, 1.7908629
1515494885921, -0.06703765, 8.226477, 0.21068975
